1660238509827210800[28.1952419, 27.730051, 27.4852142, 27.656599, 27.4117641, 27.9504032, 28.1707573, 27.8279858, 28.2197247, 29.4683933, 28.0238552, 28.0973072, 29.345974, 28.9787197, 28.4890461, 25.4775524, 27.3383121, 27.044508, 27.6321163, 27.7055683, 23.9551334, 24.5471725, 28.1707573, 28.8318157, 28.1952419]
1660238512027667100[28.1952419, 27.656599, 27.3872795, 27.5586643, 27.4117641, 27.803503, 28.0973072, 27.8279858, 28.1462727, 29.3949413, 27.9748878, 28.1952419, 29.2725239, 28.9052677, 28.4890461, 25.4041004, 27.3383121, 27.11796, 27.5341816, 27.6076336, 24.0299797, 24.6206226, 28.0973072, 28.7583656, 28.1952419]
1660238514227985400[28.1952419, 27.656599, 27.4607296, 27.6321163, 27.3383121, 27.8769531, 28.1707573, 27.8279858, 28.1462727, 29.5418434, 27.9748878, 28.0483379, 29.3214893, 28.9542351, 28.3421421, 25.4530697, 27.3383121, 27.11796, 27.4607296, 27.6076336, 24.0798798, 24.5226879, 28.0973072, 28.7583656, 28.1217899]
1660238516425805100[28.1952419, 27.730051, 27.4607296, 27.6321163, 27.4117641, 27.9504032, 28.1707573, 27.8279858, 28.1462727, 29.4683933, 28.0483379, 28.1217899, 29.2480392, 29.0276852, 28.4645615, 25.4530697, 27.4117641, 27.11796, 27.6076336, 27.6810837, 24.0050316, 24.5226879, 28.1707573, 28.8318157, 28.1217899]
1660238518627421600[28.2442074, 27.7055683, 27.3872795, 27.6076336, 27.4117641, 27.803503, 28.0973072, 27.8279858, 28.1952419, 29.4439087, 27.9748878, 28.1217899, 29.2480392, 28.880785, 28.3911114, 25.4530697, 27.2893448, 27.2158947, 27.6076336, 27.6321163, 24.0050316, 24.5961399, 28.1707573, 28.8318157, 28.268692]
1660238520828165400[28.1707573, 27.7055683, 27.4362469, 27.6076336, 27.4117641, 27.8769531, 28.0973072, 27.8279858, 28.1217899, 29.5173588, 28.0483379, 28.1952419, 29.2480392, 28.9542351, 28.4645615, 25.4530697, 27.3627949, 27.1424427, 27.5586643, 27.6321163, 24.0050316, 24.5226879, 28.2442074, 28.6849155, 28.1952419]
1660238523028682300[28.1707573, 27.7790184, 27.3627949, 27.5341816, 27.4117641, 27.9504032, 28.1707573, 27.7545338, 28.1952419, 29.6642628, 27.9748878, 28.0483379, 29.2480392, 28.880785, 28.3911114, 25.3061657, 27.4362469, 27.1424427, 27.4852142, 27.6321163, 24.0050316, 24.5961399, 28.0483379, 28.7093983, 28.1952419]
1660238525228159600[28.0973072, 27.7545338, 27.4362469, 27.6076336, 27.2648602, 27.803503, 28.3176594, 27.8279858, 28.1952419, 29.7377129, 28.0483379, 28.1952419, 29.5418434, 29.1745892, 28.4645615, 24.5716572, 27.3627949, 27.1914101, 27.6321163, 27.7055683, 23.9301834, 24.5226879, 28.1217899, 28.7093983, 28.268692]
1660238527452961700[28.1462727, 27.7545338, 27.4607296, 27.4852142, 27.3383121, 27.730051, 28.3176594, 27.8279858, 28.268692, 29.7377129, 27.9504032, 28.1707573, 29.6152935, 29.1011372, 28.4645615, 24.3513031, 27.4852142, 27.1914101, 27.656599, 27.656599, 24.0050316, 24.5226879, 28.0483379, 28.7828503, 28.268692]
1660238529628822500[28.1462727, 27.9014378, 27.3872795, 27.4852142, 27.3872795, 27.7790184, 28.3176594, 27.9014378, 28.268692, 29.8846149, 27.9504032, 28.0238552, 29.6887455, 29.1745892, 28.3911114, 24.4982052, 27.4852142, 27.1914101, 27.730051, 27.803503, 23.8553371, 24.4492378, 28.1952419, 28.7093983, 28.268692]
1660238531829738500[28.2197247, 27.8279858, 27.4607296, 27.4852142, 27.3138294, 27.7790184, 28.3911114, 27.9014378, 28.3421421, 29.8846149, 28.0238552, 28.0238552, 29.6152935, 29.1011372, 28.4645615, 24.4982052, 27.4852142, 27.2648602, 27.656599, 27.803503, 24.0050316, 24.5226879, 28.1462727, 28.733881, 28.1217899]
1660238534028975700[28.0973072, 27.9259205, 27.5341816, 27.6321163, 27.2403774, 27.8524685, 28.4645615, 27.9014378, 28.4400768, 29.8356476, 27.9504032, 28.1707573, 29.6152935, 29.0276852, 28.3911114, 24.4982052, 27.4117641, 27.3383121, 27.730051, 27.730051, 23.9301834, 24.5961399, 28.1462727, 28.733881, 28.1217899]
1660238536230674600[28.1707573, 27.8524685, 27.4362469, 27.5341816, 27.3138294, 27.7790184, 28.4645615, 27.9748878, 28.3666267, 29.9090977, 28.0483379, 28.1952419, 29.6152935, 29.1745892, 28.3911114, 24.4247532, 27.4852142, 27.2648602, 27.7055683, 27.7055683, 24.0050316, 24.5961399, 28.1462727, 28.807333, 28.1952419]
1660238538464953400[28.2442074, 27.8524685, 27.4362469, 27.6076336, 27.4117641, 27.803503, 28.4645615, 27.9014378, 28.3666267, 30.1294518, 28.1217899, 28.1952419, 28.5135288, 28.5869808, 28.4645615, 24.5716572, 27.4852142, 27.3383121, 27.6321163, 27.7790184, 24.0050316, 24.6695919, 28.1462727, 28.6604309, 28.1952419]
1660238540729676700[28.1707573, 27.9748878, 27.4362469, 27.4607296, 27.044508, 27.803503, 28.1707573, 27.9748878, 28.3666267, 29.9825497, 28.1217899, 28.1217899, 29.2480392, 28.9542351, 28.4645615, 25.3061657, 27.4852142, 27.2403774, 27.7055683, 27.7055683, 23.9301834, 24.5226879, 28.0483379, 28.7093983, 28.268692]
1660238542931484500[28.2197247, 27.9748878, 27.3627949, 27.5341816, 27.1914101, 27.730051, 28.4645615, 27.8279858, 28.3666267, 29.9825497, 28.0973072, 28.1217899, 29.2480392, 28.880785, 28.4645615, 24.9389114, 27.6076336, 27.2403774, 27.656599, 27.7790184, 24.0050316, 24.4492378, 28.1217899, 28.6359463, 28.1952419]
1660238545131064800[28.2197247, 28.1217899, 27.2893448, 27.5341816, 27.2403774, 27.7790184, 28.7583656, 27.9748878, 28.3666267, 30.0560017, 28.0973072, 28.0238552, 29.0766544, 28.7828503, 28.3911114, 25.0123615, 27.6076336, 27.3872795, 27.656599, 27.8769531, 24.0549297, 24.4247532, 28.1952419, 28.7828503, 28.1952419]
1660238547330658000[28.2197247, 28.1217899, 27.2893448, 27.4607296, 27.1669254, 27.8524685, 28.8318157, 27.9748878, 28.3666267, 30.2029018, 28.0973072, 28.1707573, 29.0766544, 28.9297504, 28.4645615, 25.5265198, 27.6810837, 27.3872795, 27.656599, 27.730051, 23.9800835, 24.4247532, 28.0483379, 28.7093983, 28.1952419]
1660238549530378400[28.2931767, 27.9748878, 27.3627949, 27.3872795, 27.0934753, 27.7055683, 28.807333, 27.9748878, 28.268692, 29.8846149, 28.0973072, 28.1707573, 28.9297504, 28.8563004, 28.4645615, 25.6734219, 27.7790184, 27.3383121, 27.730051, 27.803503, 23.9800835, 24.4247532, 28.1952419, 28.7093983, 28.1217899]
1660238551733753200[28.2931767, 28.1217899, 27.3627949, 27.2403774, 27.0934753, 27.7790184, 28.807333, 28.0483379, 28.3421421, 29.5173588, 28.0973072, 28.1462727, 28.9297504, 28.7093983, 28.4645615, 25.5999699, 27.7790184, 27.4117641, 27.656599, 27.803503, 23.9800835, 24.6451073, 28.1217899, 28.6359463, 28.1952419]
1660238553932309000[28.2931767, 28.1217899, 27.3627949, 27.3872795, 26.9465733, 27.8524685, 29.1011372, 27.9014378, 28.3421421, 29.5173588, 28.0728226, 28.1462727, 28.807333, 28.733881, 28.4645615, 25.8203239, 27.7790184, 27.4117641, 27.730051, 27.803503, 23.9551334, 24.5471725, 28.1952419, 28.6359463, 28.268692]
1660238556132887300[28.2197247, 28.0238552, 27.2158947, 27.1669254, 26.7996712, 27.8524685, 29.1011372, 28.0483379, 28.4155941, 29.5418434, 28.0728226, 28.1462727, 28.807333, 28.733881, 28.4645615, 26.4813824, 27.7055683, 27.3138294, 27.656599, 27.803503, 23.805439, 24.5471725, 28.0483379, 28.7828503, 28.1217899]
1660238558333423600[28.268692, 28.0238552, 27.2893448, 27.3138294, 26.8731213, 27.8524685, 29.2480392, 27.9014378, 28.4400768, 29.5418434, 27.9993725, 28.1462727, 28.733881, 28.733881, 28.4645615, 26.4079323, 27.7545338, 27.3138294, 27.730051, 27.803503, 23.805439, 24.4737225, 28.1952419, 28.7828503, 28.1707573]
1660238560532823800[28.1952419, 28.0973072, 27.2893448, 27.2403774, 26.8731213, 27.8524685, 29.2480392, 28.0483379, 28.3666267, 29.5418434, 28.0973072, 28.0238552, 28.6359463, 28.807333, 28.3911114, 26.4813824, 27.6810837, 27.3138294, 27.7055683, 27.8524685, 23.9052353, 24.4002705, 28.268692, 28.7828503, 28.1707573]
1660238562732338800[28.268692, 28.0973072, 27.2158947, 27.1669254, 27.0934753, 27.7790184, 29.1011372, 28.0483379, 28.3666267, 29.3949413, 28.1707573, 28.2442074, 29.1501045, 28.6359463, 28.5380116, 26.6038017, 27.7545338, 27.3872795, 27.6321163, 27.7055683, 23.9800835, 24.4982052, 28.1217899, 28.7828503, 28.0973072]
1660238564933152700[28.2931767, 28.0238552, 27.3627949, 27.3138294, 27.0200253, 27.8524685, 29.0276852, 27.9748878, 28.4155941, 29.8356476, 28.0973072, 28.1707573, 29.5173588, 29.1501045, 28.4400768, 25.208231, 27.7055683, 27.3872795, 27.7055683, 27.7790184, 23.8303871, 24.4982052, 28.1952419, 28.7828503, 28.2442074]
1660238567133611200[28.2931767, 27.9748878, 27.2893448, 27.3872795, 27.0200253, 27.7790184, 28.9542351, 27.9014378, 28.4155941, 29.4439087, 27.9504032, 28.1707573, 29.5173588, 29.0032024, 28.3666267, 25.208231, 27.7790184, 27.4852142, 27.7790184, 27.7545338, 23.9052353, 24.5716572, 28.1217899, 28.7828503, 28.1707573]
1660238569333983900[28.2197247, 28.0483379, 27.3627949, 27.3138294, 27.0200253, 27.8524685, 28.9542351, 27.9748878, 28.3421421, 29.5908108, 28.0973072, 28.1707573, 29.5173588, 29.0766544, 28.4400768, 25.355135, 27.7055683, 27.3383121, 27.6810837, 27.7545338, 23.9052353, 24.5716572, 28.1952419, 28.7093983, 28.0973072]
1660238571534112800[28.3666267, 28.0483379, 27.4362469, 27.3138294, 26.9955406, 27.8279858, 29.0276852, 27.9748878, 28.4155941, 29.5173588, 28.1707573, 28.1707573, 29.4928761, 29.0521698, 28.4400768, 25.281683, 27.6321163, 27.4117641, 27.6076336, 27.7545338, 23.9052353, 24.5716572, 28.1217899, 28.7828503, 28.1707573]
1660238573733863900[28.3176594, 28.0728226, 27.3627949, 27.3138294, 26.9955406, 27.8279858, 28.9542351, 28.0483379, 28.3666267, 29.4683933, 28.0973072, 28.1707573, 29.566328, 29.1256199, 28.4400768, 25.355135, 27.6810837, 27.3138294, 27.6810837, 27.7545338, 23.8303871, 24.5716572, 28.1217899, 28.6359463, 28.1217899]
1660238575932380900[28.3176594, 28.1462727, 27.3627949, 27.2403774, 26.9220905, 27.8279858, 28.880785, 27.9748878, 28.3666267, 29.5418434, 28.0973072, 28.0238552, 29.4928761, 29.1256199, 28.2931767, 25.355135, 27.6810837, 27.2403774, 27.6321163, 27.8524685, 23.9052353, 24.4982052, 28.1952419, 28.7828503, 28.1952419]
1660238578134381300[28.3176594, 27.9993725, 27.2893448, 27.2403774, 26.9220905, 27.7545338, 28.9542351, 28.0483379, 28.3666267, 29.3949413, 28.0973072, 28.1707573, 29.4439087, 29.0766544, 28.4400768, 25.355135, 27.6810837, 27.3872795, 27.6321163, 27.7055683, 24.0549297, 24.4982052, 28.0483379, 28.7583656, 28.1952419]
1660238580333937200[28.3176594, 28.0728226, 27.3627949, 27.3138294, 26.9955406, 27.7545338, 29.0276852, 28.0483379, 28.3666267, 29.4683933, 28.0973072, 28.1707573, 29.5173588, 29.1501045, 28.4400768, 25.208231, 27.7545338, 27.3138294, 27.7055683, 27.7790184, 24.0549297, 24.4982052, 28.0973072, 28.6849155, 28.1217899]
1660238582534704200[28.2197247, 28.1217899, 27.3627949, 27.2893448, 26.9220905, 27.8279858, 29.1011372, 28.0483379, 28.4155941, 29.3704586, 28.0238552, 28.1707573, 29.5908108, 29.0032024, 28.3666267, 25.208231, 27.7790184, 27.2648602, 27.6321163, 27.7790184, 24.0549297, 24.4247532, 28.0238552, 28.6849155, 28.0973072]
1660238584733969200[28.2931767, 28.0483379, 27.3383121, 27.2158947, 26.9220905, 27.8279858, 29.1011372, 27.9014378, 28.4155941, 29.4439087, 28.0973072, 28.1707573, 29.5908108, 29.1501045, 28.4400768, 25.1347809, 27.7055683, 27.3383121, 27.7055683, 27.7790184, 24.129776, 24.5716572, 28.0973072, 28.6114635, 28.1707573]
1660238586935167400[28.2931767, 28.0483379, 27.2648602, 27.2893448, 26.9220905, 27.8279858, 29.1011372, 27.9748878, 28.3421421, 29.4439087, 28.0238552, 28.1707573, 29.566328, 29.1256199, 28.3666267, 25.208231, 27.7055683, 27.4117641, 27.7790184, 27.7790184, 24.129776, 24.4982052, 28.1707573, 28.6114635, 28.1707573]
1660238589134706800[28.3666267, 28.0483379, 27.3383121, 27.2893448, 26.9955406, 27.8279858, 29.0276852, 27.9748878, 28.268692, 29.4928761, 28.0973072, 28.1707573, 29.4928761, 29.1256199, 28.4400768, 25.0613308, 27.7790184, 27.4117641, 27.7055683, 27.7790184, 24.204401, 24.4982052, 28.1707573, 28.6114635, 28.0238552]
1660238591336293500[28.2931767, 28.1217899, 27.3627949, 27.2403774, 26.9955406, 27.8279858, 28.880785, 28.0483379, 28.3911114, 29.4928761, 27.9993725, 28.1707573, 29.566328, 29.0521698, 28.4400768, 25.1347809, 27.7055683, 27.2648602, 27.6321163, 27.7790184, 24.0549297, 24.4982052, 28.1707573, 28.5380116, 28.1462727]
1660238593570787800[28.2931767, 27.9748878, 27.4362469, 27.2403774, 26.9465733, 27.7790184, 28.9542351, 27.9748878, 28.2442074, 29.6397781, 27.9259205, 28.2197247, 29.6642628, 29.1501045, 28.4400768, 24.9878788, 27.7055683, 27.4117641, 27.6321163, 27.8524685, 24.129776, 24.5716572, 28.0973072, 28.6849155, 28.0728226]
1660238595737169900[28.2931767, 28.0483379, 27.4362469, 27.3872795, 27.0200253, 27.8524685, 28.9542351, 28.0483379, 28.3176594, 29.6397781, 28.0728226, 28.1462727, 29.5908108, 29.1501045, 28.4400768, 24.9878788, 27.7055683, 27.4117641, 27.7055683, 27.8524685, 23.9800835, 24.6451073, 28.0238552, 28.5380116, 28.0728226]
1660238597936802500[28.3666267, 27.9748878, 27.4362469, 27.3872795, 27.0200253, 27.7790184, 28.880785, 27.9748878, 28.268692, 29.6642628, 28.0728226, 28.1462727, 29.5173588, 29.1501045, 28.4400768, 24.9878788, 27.7545338, 27.2403774, 27.6321163, 27.7790184, 23.9800835, 24.4982052, 27.9504032, 28.5380116, 28.1707573]
1660238600137874100[28.2931767, 28.0483379, 27.4117641, 27.3627949, 27.0200253, 27.8524685, 28.880785, 28.0483379, 28.4155941, 29.5908108, 28.0483379, 28.1217899, 29.5173588, 29.0766544, 28.4400768, 25.1347809, 27.6810837, 27.3138294, 27.7055683, 27.7790184, 23.9800835, 24.5716572, 27.9504032, 28.4645615, 28.1707573]
1660238602337037500[28.2931767, 28.0483379, 27.4852142, 27.3627949, 27.0934753, 27.8524685, 28.807333, 28.0483379, 28.4155941, 29.6642628, 28.0483379, 28.1217899, 29.5173588, 29.0766544, 28.4400768, 25.1347809, 27.6810837, 27.3138294, 27.7055683, 27.7790184, 23.8802872, 24.6206226, 27.9504032, 28.5380116, 28.0973072]
1660238604581402700[28.2197247, 27.9748878, 27.4852142, 27.3627949, 27.0200253, 27.8524685, 28.807333, 28.0483379, 28.268692, 29.566328, 27.9748878, 28.0483379, 29.3704586, 29.0766544, 28.2931767, 25.281683, 27.6810837, 27.3383121, 27.7055683, 27.7790184, 23.9551334, 24.5471725, 28.0973072, 28.5380116, 28.0238552]
1660238606835894400[28.2931767, 27.9014378, 27.4117641, 27.4362469, 27.0934753, 27.7790184, 28.807333, 27.9748878, 28.3176594, 29.566328, 28.0483379, 28.1217899, 29.5173588, 29.0032024, 28.4400768, 25.0613308, 27.7055683, 27.4117641, 27.7055683, 27.7790184, 23.9551334, 24.5471725, 28.0238552, 28.6114635, 28.0728226]
1660238609037181200[28.2197247, 27.9748878, 27.3627949, 27.4607296, 27.0200253, 27.7790184, 28.807333, 28.0483379, 28.3176594, 29.6397781, 27.9993725, 28.2197247, 29.5908108, 29.0766544, 28.4400768, 25.1347809, 27.7055683, 27.2648602, 27.7055683, 27.6321163, 23.8303871, 24.4247532, 27.9504032, 28.5380116, 28.0728226]
1660238611236986100[28.2931767, 28.0483379, 27.4362469, 27.4607296, 27.0934753, 27.8524685, 28.807333, 28.0483379, 28.3176594, 29.7132282, 28.0728226, 28.2197247, 29.5173588, 29.0766544, 28.4400768, 25.0613308, 27.7055683, 27.3383121, 27.7055683, 27.7790184, 23.9052353, 24.5716572, 28.0973072, 28.5380116, 27.9259205]
1660238613436198400[28.3666267, 27.9748878, 27.3627949, 27.3872795, 27.0934753, 27.7790184, 28.807333, 28.0483379, 28.4155941, 29.5908108, 28.0728226, 28.1462727, 29.5908108, 29.0032024, 28.4400768, 24.9878788, 27.7055683, 27.2648602, 27.7055683, 27.7790184, 23.9052353, 24.5716572, 28.0238552, 28.5380116, 27.9504032]
1660238615636791400[28.2931767, 28.0483379, 27.3627949, 27.3872795, 27.0934753, 27.8524685, 28.733881, 28.1217899, 28.4155941, 29.7377129, 27.9993725, 28.1707573, 29.5908108, 29.1501045, 28.3666267, 24.9144268, 27.7055683, 27.3383121, 27.6321163, 27.7545338, 23.8303871, 24.5716572, 27.9504032, 28.4645615, 28.0238552]
1660238617837360500[28.2931767, 28.0483379, 27.4362469, 27.3872795, 27.044508, 27.8524685, 28.807333, 28.0483379, 28.4155941, 29.7377129, 28.0973072, 28.1707573, 29.566328, 29.0521698, 28.4400768, 24.9144268, 27.7055683, 27.3383121, 27.6810837, 27.6810837, 23.8303871, 24.5716572, 27.9504032, 28.5380116, 28.0238552]
1660238620036651200[28.1462727, 27.9748878, 27.3627949, 27.3138294, 26.971056, 27.803503, 28.733881, 28.0483379, 28.268692, 29.6642628, 28.0238552, 28.1707573, 29.4928761, 29.0521698, 28.2931767, 24.9878788, 27.7790184, 27.4117641, 27.7545338, 27.7545338, 23.8303871, 24.6451073, 28.0238552, 28.5380116, 28.0973072]
1660238622236344000[28.2931767, 27.9748878, 27.4362469, 27.3872795, 27.044508, 27.8769531, 28.807333, 28.1217899, 28.4155941, 29.6642628, 28.0973072, 28.2442074, 29.6397781, 29.1256199, 28.4400768, 24.7675266, 27.730051, 27.4362469, 27.6810837, 27.7545338, 23.7555408, 24.6451073, 28.0238552, 28.6114635, 28.1217899]
1660238624435797400[28.2931767, 28.1217899, 27.4362469, 27.3138294, 27.0689907, 27.8769531, 28.733881, 28.0483379, 28.4155941, 29.6642628, 28.0973072, 28.0973072, 29.6642628, 29.0521698, 28.2931767, 24.8409767, 27.730051, 27.4362469, 27.730051, 27.730051, 23.8303871, 24.7185574, 27.9504032, 28.5380116, 28.0483379]
1660238626636047200[28.2931767, 28.0483379, 27.3627949, 27.3138294, 27.0689907, 27.8279858, 28.733881, 28.0483379, 28.3421421, 29.8111629, 28.0238552, 28.0973072, 29.6642628, 29.1501045, 28.3666267, 24.9144268, 27.730051, 27.4362469, 27.656599, 27.656599, 23.7555408, 24.6451073, 27.8769531, 28.6114635, 27.9748878]
1660238628835728700[28.2197247, 28.0483379, 27.4362469, 27.3872795, 27.0689907, 27.8279858, 28.807333, 28.0483379, 28.4890461, 29.7377129, 28.0973072, 28.2442074, 29.6642628, 29.2235546, 28.4400768, 24.7675266, 27.6321163, 27.3627949, 27.656599, 27.803503, 23.7555408, 24.5716572, 28.0238552, 28.6114635, 28.0973072]
1660238631035359200[28.2931767, 28.1217899, 27.4362469, 27.3627949, 26.9955406, 27.9014378, 28.880785, 27.9748878, 28.4155941, 29.6642628, 28.0238552, 28.2442074, 29.6642628, 29.0766544, 28.3666267, 24.6206226, 27.7055683, 27.4117641, 27.656599, 27.803503, 23.7555408, 24.6451073, 27.9504032, 28.5380116, 28.0973072]
1660238633235744400[28.2931767, 28.0483379, 27.4117641, 27.4362469, 27.0689907, 27.9014378, 28.880785, 28.0483379, 28.4155941, 29.8111629, 28.0973072, 28.1707573, 29.7377129, 29.2235546, 28.4400768, 24.8409767, 27.7055683, 27.4117641, 27.730051, 27.803503, 23.8303871, 24.5716572, 28.0238552, 28.5380116, 28.0238552]
