1655140997204218900[23.8553371, 23.7804909, 23.4312019, 23.805439, 23.5559483, 23.6557446, 22.8573742, 23.6557446, 23.9052353, 24.129776, 23.6806946, 23.7555408, 23.8303871, 23.9800835, 23.7305908, 23.9551334, 23.481102, 23.1817131, 23.3563557, 23.2815094, 22.8573742, 23.5309982, 23.2316093, 23.7555408, 23.1817131]
1655140999405526200[23.7804909, 23.7056427, 23.5060501, 23.805439, 23.4062538, 23.7305908, 22.8573742, 23.7305908, 24.0549297, 24.129776, 23.7555408, 23.8303871, 23.8303871, 23.9800835, 23.805439, 23.9551334, 23.481102, 23.2565594, 23.2815094, 23.2815094, 23.0070686, 23.6058464, 23.1567631, 23.7555408, 23.1817131]
1655141001605617000[23.8802872, 23.805439, 23.4312019, 23.805439, 23.481102, 23.6557446, 22.8573742, 23.6557446, 23.9301834, 24.154726, 23.8303871, 23.8303871, 23.6806946, 23.9800835, 23.8802872, 24.0299797, 23.481102, 23.1817131, 23.2066612, 23.2815094, 23.0819168, 23.456152, 23.0819168, 23.7555408, 23.2316093]
1655141003805058900[23.8802872, 23.6557446, 23.3813057, 23.7555408, 23.4062538, 23.5060501, 22.9322205, 23.7305908, 24.0050316, 24.0798798, 23.7305908, 23.805439, 23.7555408, 23.9800835, 23.805439, 24.0299797, 23.4062538, 23.2565594, 23.2815094, 23.3563557, 23.0819168, 23.6058464, 23.2316093, 23.6806946, 23.1567631]
1655141006004172000[23.8802872, 23.7305908, 23.456152, 23.8303871, 23.5808983, 23.6806946, 22.9322205, 23.7305908, 24.0050316, 24.154726, 23.6557446, 23.805439, 23.8303871, 23.9800835, 23.7305908, 23.8802872, 23.481102, 23.2565594, 23.2066612, 23.3563557, 23.0569668, 23.5808983, 23.1068649, 23.6058464, 23.3064575]
1655141008204760600[23.8802872, 23.7305908, 23.456152, 23.8303871, 23.5060501, 23.6806946, 22.8573742, 23.6557446, 23.9301834, 24.0050316, 23.7305908, 23.7305908, 23.6806946, 23.9800835, 23.805439, 23.9551334, 23.3314056, 23.1068649, 23.2815094, 23.2066612, 22.9072723, 23.5808983, 23.1068649, 23.7804909, 23.3064575]
1655141010406058700[23.8802872, 23.805439, 23.456152, 23.7555408, 23.5808983, 23.6806946, 22.8573742, 23.7305908, 24.0050316, 24.0050316, 23.7056427, 23.8802872, 23.7555408, 23.8303871, 23.805439, 23.8802872, 23.4062538, 23.2565594, 23.2066612, 23.2815094, 23.0569668, 23.5808983, 23.2565594, 23.6307945, 23.1817131]
1655141012604611100[23.8802872, 23.805439, 23.456152, 23.7555408, 23.481102, 23.6557446, 22.8573742, 23.805439, 23.8553371, 24.154726, 23.7056427, 23.9301834, 23.8303871, 23.9800835, 23.8802872, 23.9551334, 23.3314056, 23.1068649, 23.2815094, 23.3563557, 23.0320168, 23.481102, 23.3314056, 23.7804909, 23.3314056]
1655141014804765700[23.7305908, 23.7305908, 23.456152, 23.7555408, 23.4062538, 23.6557446, 22.8573742, 23.7555408, 24.0050316, 24.154726, 23.7804909, 23.7804909, 23.7555408, 23.9052353, 23.7305908, 23.9800835, 23.4062538, 23.1817131, 23.2815094, 23.3563557, 23.1068649, 23.6307945, 23.3314056, 23.7804909, 23.2565594]
1655141017004649700[23.805439, 23.805439, 23.456152, 23.8303871, 23.481102, 23.6557446, 22.9571705, 23.6806946, 23.8802872, 24.1799183, 23.8553371, 23.8553371, 23.6806946, 23.9800835, 23.8303871, 23.9800835, 23.5060501, 23.131813, 23.131813, 23.3563557, 23.1817131, 23.5559483, 23.2565594, 23.7056427, 23.3064575]
1655141019206423000[23.8802872, 23.6557446, 23.456152, 23.7056427, 23.4062538, 23.5060501, 22.8823242, 23.7555408, 24.0299797, 24.1048279, 23.7555408, 23.8303871, 23.7555408, 23.9052353, 23.9052353, 24.0549297, 23.4312019, 23.2815094, 23.131813, 23.3813057, 23.1817131, 23.6307945, 23.1817131, 23.6307945, 23.3813057]
1655141021406919800[23.8802872, 23.805439, 23.4062538, 23.8553371, 23.5559483, 23.6557446, 22.9571705, 23.7555408, 24.0299797, 24.1799183, 23.7555408, 23.9052353, 23.7804909, 24.0050316, 23.9052353, 23.9052353, 23.4312019, 23.2066612, 23.3064575, 23.3064575, 23.0819168, 23.6058464, 23.2565594, 23.7804909, 23.2316093]
1655141023607609400[23.8802872, 23.7305908, 23.4062538, 23.7804909, 23.481102, 23.6557446, 22.8573742, 23.6557446, 23.9551334, 24.0050316, 23.6058464, 23.7555408, 23.7056427, 24.0050316, 23.7555408, 23.9800835, 23.5060501, 23.2815094, 23.3064575, 23.3813057, 23.1567631, 23.6058464, 23.3314056, 23.7804909, 23.3064575]
1655141025807397000[23.9052353, 23.805439, 23.481102, 23.7056427, 23.481102, 23.6557446, 22.8573742, 23.7305908, 24.0050316, 24.154726, 23.7555408, 23.8303871, 23.7804909, 23.9301834, 23.8303871, 23.9052353, 23.4312019, 23.2815094, 23.2316093, 23.3064575, 23.1567631, 23.6058464, 23.2565594, 23.6307945, 23.4312019]
1655141028006238500[23.9052353, 23.7305908, 23.5060501, 23.805439, 23.481102, 23.6557446, 22.8573742, 23.7305908, 23.8553371, 24.0798798, 23.7804909, 23.7804909, 23.8553371, 24.0050316, 23.7555408, 23.9800835, 23.4312019, 23.2815094, 23.2815094, 23.2066612, 23.2565594, 23.6806946, 23.1068649, 23.7056427, 23.3563557]
1655141030206369100[23.7555408, 23.7305908, 23.5060501, 23.805439, 23.4062538, 23.5808983, 22.8573742, 23.6307945, 24.0050316, 24.0798798, 23.7056427, 23.7804909, 23.7804909, 24.0050316, 23.7555408, 23.9800835, 23.4312019, 23.2815094, 23.131813, 23.2066612, 23.1817131, 23.7056427, 23.1817131, 23.7305908, 23.3563557]
1655141032405922000[23.805439, 23.7305908, 23.3563557, 23.7305908, 23.481102, 23.5060501, 22.7575779, 23.6307945, 23.9052353, 24.0798798, 23.7056427, 23.8553371, 23.7056427, 23.9301834, 23.8303871, 23.9800835, 23.456152, 23.2066612, 23.2815094, 23.2815094, 23.2565594, 23.6307945, 23.2815094, 23.7305908, 23.3064575]
1655141034607261600[23.805439, 23.7305908, 23.4312019, 23.8802872, 23.5559483, 23.6557446, 22.8324242, 23.7804909, 23.9800835, 24.129776, 23.7804909, 23.8553371, 23.7804909, 24.0050316, 23.8303871, 23.9052353, 23.456152, 23.1567631, 23.131813, 23.3064575, 23.1817131, 23.5559483, 23.2066612, 23.6557446, 23.2316093]
1655141036809255200[23.7305908, 23.805439, 23.4312019, 23.7305908, 23.4312019, 23.6557446, 22.7575779, 23.6307945, 23.9800835, 24.129776, 23.7804909, 23.8553371, 23.7555408, 23.9301834, 23.8303871, 23.9800835, 23.3813057, 23.2316093, 23.2316093, 23.3064575, 23.2066612, 23.7056427, 23.2815094, 23.805439, 23.3813057]
1655141039010450800[23.8802872, 23.6557446, 23.5060501, 23.805439, 23.5060501, 23.6058464, 22.8324242, 23.7056427, 24.0549297, 24.0549297, 23.7804909, 23.8553371, 23.7555408, 23.9052353, 23.9052353, 23.9052353, 23.3064575, 23.2316093, 23.1567631, 23.2316093, 23.131813, 23.6557446, 23.2066612, 23.805439, 23.3813057]
1655141041210264800[23.7555408, 23.7305908, 23.3563557, 23.8802872, 23.5060501, 23.5309982, 22.7575779, 23.6307945, 23.9800835, 24.129776, 23.7804909, 23.7804909, 23.7555408, 23.9052353, 23.8303871, 23.9800835, 23.3813057, 23.1567631, 23.2316093, 23.3064575, 23.131813, 23.6557446, 23.2815094, 23.6557446, 23.2815094]
1655141043411536500[23.8303871, 23.7305908, 23.456152, 23.8303871, 23.4312019, 23.6058464, 22.7575779, 23.7056427, 23.9800835, 24.129776, 23.7804909, 23.7804909, 23.7555408, 23.9800835, 23.7555408, 23.9052353, 23.456152, 23.1567631, 23.1567631, 23.1567631, 23.2815094, 23.5808983, 23.2815094, 23.7305908, 23.4312019]
1655141045610324200[23.8303871, 23.7305908, 23.456152, 23.8303871, 23.5060501, 23.6058464, 22.8324242, 23.6806946, 23.9800835, 24.129776, 23.6307945, 23.7056427, 23.7804909, 24.0050316, 23.6806946, 23.9052353, 23.456152, 23.3064575, 23.1567631, 23.3064575, 23.2815094, 23.7305908, 23.131813, 23.7555408, 23.2066612]
1655141047812447900[23.7555408, 23.6557446, 23.5309982, 23.8303871, 23.4312019, 23.6058464, 22.8823242, 23.7555408, 23.9800835, 24.0549297, 23.7804909, 23.8553371, 23.7056427, 23.9301834, 23.8303871, 23.9052353, 23.456152, 23.2316093, 23.2316093, 23.2316093, 23.2815094, 23.6557446, 23.3064575, 23.7555408, 23.2066612]
1655141050011154100[23.8303871, 23.6557446, 23.456152, 23.7305908, 23.5060501, 23.6058464, 22.807476, 23.6806946, 24.0549297, 23.9800835, 23.6307945, 23.8802872, 23.7804909, 23.8553371, 23.6806946, 23.8303871, 23.481102, 23.1068649, 23.1567631, 23.3314056, 23.2815094, 23.5808983, 23.1567631, 23.6806946, 23.3563557]
1655141052211070500[23.8303871, 23.5808983, 23.3563557, 23.8802872, 23.4312019, 23.5309982, 22.8823242, 23.6806946, 23.9800835, 24.129776, 23.7305908, 23.8802872, 23.7804909, 23.9301834, 23.8303871, 23.8303871, 23.4062538, 23.2565594, 23.2565594, 23.2565594, 23.2815094, 23.7305908, 23.3064575, 23.7555408, 23.2815094]
1655141054412339900[23.9052353, 23.7305908, 23.4312019, 23.805439, 23.5309982, 23.6307945, 22.9072723, 23.7555408, 23.9800835, 24.129776, 23.805439, 23.8802872, 23.7804909, 23.9301834, 23.8303871, 23.8303871, 23.4062538, 23.1817131, 23.1068649, 23.1817131, 23.2815094, 23.6557446, 23.2316093, 23.7555408, 23.2815094]
1655141056612474700[23.8303871, 23.7305908, 23.3563557, 23.805439, 23.5309982, 23.5559483, 22.7575779, 23.7056427, 23.9800835, 24.154726, 23.7305908, 23.8802872, 23.7804909, 23.9301834, 23.7555408, 23.9052353, 23.3314056, 23.1068649, 23.1817131, 23.2565594, 23.2066612, 23.6557446, 23.3064575, 23.6058464, 23.3563557]
1655141058813518900[23.8303871, 23.6557446, 23.4312019, 23.805439, 23.5309982, 23.5559483, 22.8324242, 23.7056427, 23.9301834, 24.0050316, 23.6557446, 23.8802872, 23.7056427, 23.8553371, 23.8303871, 23.8303871, 23.4062538, 23.1068649, 23.1817131, 23.1817131, 23.2815094, 23.5808983, 23.3064575, 23.7555408, 23.2815094]
1655141061014358300[23.8303871, 23.7305908, 23.4312019, 23.805439, 23.5309982, 23.6307945, 22.8324242, 23.6307945, 23.9301834, 24.154726, 23.6557446, 23.7305908, 23.805439, 24.0299797, 23.6806946, 23.9052353, 23.3314056, 23.1068649, 23.1068649, 23.1817131, 23.2316093, 23.6058464, 23.2316093, 23.7555408, 23.4312019]
1655141063215482200[23.7555408, 23.7305908, 23.3563557, 23.805439, 23.3813057, 23.481102, 22.8324242, 23.7056427, 24.0050316, 24.0798798, 23.7305908, 23.805439, 23.805439, 23.9551334, 23.7804909, 23.9301834, 23.4062538, 23.2565594, 23.1817131, 23.2565594, 23.3813057, 23.7555408, 23.3314056, 23.7056427, 23.2066612]
1655141065415392700[23.8553371, 23.7555408, 23.4312019, 23.805439, 23.456152, 23.6307945, 22.8324242, 23.6307945, 23.9551334, 24.1799183, 23.7305908, 23.805439, 23.6557446, 23.9551334, 23.8553371, 23.9301834, 23.3563557, 23.2815094, 23.2565594, 23.2565594, 23.2316093, 23.7555408, 23.4062538, 23.7804909, 23.3813057]
1655141067618762600[23.7804909, 23.7555408, 23.456152, 23.8303871, 23.5309982, 23.6307945, 22.8324242, 23.7056427, 24.0299797, 24.1048279, 23.7056427, 23.7804909, 23.7305908, 23.9551334, 23.8553371, 24.0050316, 23.4312019, 23.2815094, 23.2565594, 23.2565594, 23.3813057, 23.7555408, 23.4062538, 23.7804909, 23.3064575]
1655141069818955100[23.7804909, 23.6058464, 23.456152, 23.7555408, 23.456152, 23.5559483, 22.7575779, 23.6307945, 24.0299797, 24.1048279, 23.6307945, 23.7804909, 23.7555408, 23.9800835, 23.8553371, 23.7804909, 23.4312019, 23.2066612, 23.2565594, 23.2565594, 23.3064575, 23.6806946, 23.3314056, 23.7804909, 23.3064575]
1655141072017125100[23.8553371, 23.7555408, 23.3813057, 23.8303871, 23.5309982, 23.5559483, 22.807476, 23.6806946, 23.8802872, 24.0050316, 23.7056427, 23.7056427, 23.6806946, 23.9800835, 23.7056427, 23.9301834, 23.4312019, 23.3064575, 23.1817131, 23.2565594, 23.3813057, 23.7555408, 23.4312019, 23.7305908, 23.3813057]
1655141074217106300[23.7804909, 23.7555408, 23.3813057, 23.8303871, 23.3813057, 23.6307945, 22.7326279, 23.6058464, 24.0050316, 24.0798798, 23.8303871, 23.7804909, 23.7555408, 24.0549297, 23.7804909, 23.7804909, 23.3813057, 23.3064575, 23.1817131, 23.2565594, 23.3813057, 23.8303871, 23.3563557, 23.6557446, 23.456152]
1655141076419201100[23.8553371, 23.6806946, 23.481102, 23.8553371, 23.456152, 23.5559483, 22.807476, 23.6806946, 24.0050316, 23.9301834, 23.8303871, 23.7555408, 23.6557446, 23.8802872, 23.7056427, 23.8553371, 23.456152, 23.1567631, 23.2815094, 23.2066612, 23.3314056, 23.7056427, 23.2815094, 23.805439, 23.456152]
1655141078619505300[23.9301834, 23.7555408, 23.481102, 23.8553371, 23.5309982, 23.5559483, 22.807476, 23.5559483, 24.0050316, 24.0798798, 23.8303871, 23.9052353, 23.805439, 23.9551334, 23.8553371, 23.9551334, 23.456152, 23.2316093, 23.2815094, 23.3563557, 23.4062538, 23.7804909, 23.4312019, 23.805439, 23.3813057]
1655141080821622600[23.8303871, 23.7305908, 23.4062538, 23.7804909, 23.5309982, 23.6307945, 22.7575779, 23.5559483, 24.0549297, 24.0549297, 23.7555408, 23.8303871, 23.805439, 23.8802872, 23.805439, 23.8802872, 23.3064575, 23.2316093, 23.2815094, 23.2815094, 23.3314056, 23.8553371, 23.4312019, 23.805439, 23.4312019]
1655141083019016900[23.7555408, 23.7305908, 23.481102, 23.8303871, 23.5309982, 23.6307945, 22.8324242, 23.6307945, 23.9800835, 24.129776, 23.6806946, 23.9052353, 23.805439, 23.9551334, 23.7305908, 23.805439, 23.456152, 23.2316093, 23.2815094, 23.2815094, 23.481102, 23.7804909, 23.4312019, 23.8802872, 23.4312019]
1655141085216262000[23.9052353, 23.7305908, 23.456152, 23.8303871, 23.5309982, 23.6307945, 22.8324242, 23.6307945, 24.0549297, 24.129776, 23.7555408, 23.8303871, 23.805439, 23.9551334, 23.8802872, 23.805439, 23.456152, 23.2316093, 23.2066612, 23.2815094, 23.481102, 23.7804909, 23.4312019, 23.7305908, 23.5060501]
1655141087416388300[23.8303871, 23.7305908, 23.456152, 23.8303871, 23.5309982, 23.5559483, 22.8823242, 23.7305908, 23.9052353, 24.0549297, 23.6806946, 23.7555408, 23.6557446, 23.9551334, 23.7305908, 23.9551334, 23.3064575, 23.1567631, 23.131813, 23.2066612, 23.4062538, 23.8553371, 23.3563557, 23.805439, 23.4312019]
1655141089615517800[23.8553371, 23.7555408, 23.456152, 23.6806946, 23.5309982, 23.6307945, 22.8823242, 23.6557446, 23.9551334, 24.0299797, 23.7555408, 23.8303871, 23.7305908, 23.8802872, 23.805439, 23.805439, 23.481102, 23.1817131, 23.2815094, 23.2066612, 23.481102, 23.8553371, 23.4312019, 23.8802872, 23.5309982]
1655141091816193600[23.8553371, 23.6806946, 23.456152, 23.8303871, 23.5559483, 23.5559483, 22.8823242, 23.5808983, 23.8802872, 23.9551334, 23.6806946, 23.9052353, 23.8303871, 23.805439, 23.8802872, 23.8802872, 23.481102, 23.1817131, 23.1567631, 23.3813057, 23.4312019, 23.7056427, 23.5060501, 23.805439, 23.456152]
1655141094016359900[23.7056427, 23.6806946, 23.3813057, 23.8303871, 23.4062538, 23.6557446, 22.8823242, 23.6806946, 23.9551334, 24.1048279, 23.6806946, 23.6806946, 23.7555408, 23.9800835, 23.7305908, 23.9052353, 23.4062538, 23.1817131, 23.3064575, 23.3064575, 23.5060501, 23.7305908, 23.4312019, 23.8303871, 23.3064575]
1655141096216586800[23.8303871, 23.7555408, 23.3813057, 23.6806946, 23.4062538, 23.5060501, 22.7575779, 23.6806946, 23.9052353, 24.1048279, 23.7555408, 23.8303871, 23.6806946, 23.9052353, 23.8303871, 23.9052353, 23.3314056, 23.1817131, 23.3064575, 23.3064575, 23.4312019, 23.8802872, 23.456152, 23.8303871, 23.4062538]
1655141098417416300[23.8303871, 23.6557446, 23.3813057, 23.7056427, 23.481102, 23.5808983, 22.8324242, 23.6806946, 23.9800835, 24.129776, 23.7555408, 23.805439, 23.6806946, 23.9800835, 23.9052353, 23.9800835, 23.4062538, 23.3314056, 23.3064575, 23.2815094, 23.4312019, 23.8802872, 23.456152, 23.9052353, 23.4062538]
1655141100620821200[23.6806946, 23.5808983, 23.4062538, 23.7056427, 23.4062538, 23.5060501, 22.7575779, 23.6058464, 23.9800835, 24.0549297, 23.6557446, 23.805439, 23.7555408, 23.9052353, 23.8303871, 23.9052353, 23.481102, 23.2565594, 23.2066612, 23.2815094, 23.5060501, 23.805439, 23.3813057, 23.7555408, 23.4062538]
1655141102820428600[23.8303871, 23.7305908, 23.4062538, 23.7804909, 23.4312019, 23.5808983, 22.8324242, 23.6058464, 23.9052353, 24.129776, 23.6557446, 23.7305908, 23.7555408, 23.9800835, 23.7555408, 23.9052353, 23.481102, 23.2565594, 23.131813, 23.131813, 23.5559483, 23.8553371, 23.3064575, 23.8303871, 23.481102]
1655141105020546600[23.7305908, 23.7056427, 23.3314056, 23.8553371, 23.5060501, 23.5060501, 22.7575779, 23.6058464, 23.9301834, 24.154726, 23.7305908, 23.7305908, 23.6806946, 23.9800835, 23.8303871, 23.9052353, 23.4312019, 23.2815094, 23.2066612, 23.2815094, 23.5559483, 23.8553371, 23.456152, 23.8303871, 23.3813057]
1655141107220422400[23.7305908, 23.7056427, 23.5060501, 23.805439, 23.4312019, 23.5808983, 22.8324242, 23.6806946, 24.0050316, 24.154726, 23.7804909, 23.7056427, 23.7555408, 23.9800835, 23.6806946, 23.9052353, 23.4312019, 23.2815094, 23.2565594, 23.1817131, 23.5559483, 23.8553371, 23.3064575, 23.8303871, 23.456152]
1655141109420809000[23.8802872, 23.7056427, 23.4312019, 23.805439, 23.481102, 23.5808983, 22.8324242, 23.6806946, 24.0050316, 24.0050316, 23.7804909, 23.8553371, 23.6806946, 23.8303871, 23.8303871, 23.9052353, 23.4312019, 23.2815094, 23.1817131, 23.1817131, 23.5808983, 23.8802872, 23.3064575, 23.8303871, 23.456152]
1655141111621437700[23.7305908, 23.6307945, 23.5060501, 23.805439, 23.4062538, 23.5808983, 22.9072723, 23.6806946, 23.9301834, 24.0798798, 23.7804909, 23.8553371, 23.7555408, 23.9800835, 23.8303871, 23.9052353, 23.4312019, 23.2815094, 23.2565594, 23.3314056, 23.5808983, 23.8802872, 23.456152, 23.8303871, 23.3813057]
1655141113820546800[23.805439, 23.7056427, 23.5060501, 23.8802872, 23.481102, 23.5808983, 22.8324242, 23.5309982, 24.0050316, 24.0050316, 23.6307945, 23.8802872, 23.7555408, 23.8303871, 23.6806946, 23.8303871, 23.5060501, 23.131813, 23.1817131, 23.2565594, 23.6557446, 23.7305908, 23.3064575, 23.9052353, 23.456152]
1655141116022453100[23.805439, 23.7056427, 23.5060501, 23.7305908, 23.5559483, 23.5808983, 22.7575779, 23.6806946, 23.9301834, 24.0798798, 23.805439, 23.8802872, 23.7555408, 23.9800835, 23.7555408, 23.8303871, 23.4312019, 23.2066612, 23.1817131, 23.3314056, 23.5808983, 23.805439, 23.456152, 23.9052353, 23.456152]
1655141118222796900[23.7305908, 23.7804909, 23.5060501, 23.7305908, 23.5808983, 23.5808983, 22.8573742, 23.6058464, 23.9301834, 24.0798798, 23.6557446, 23.7305908, 23.6806946, 23.9052353, 23.7056427, 23.9052353, 23.4312019, 23.2066612, 23.1068649, 23.3314056, 23.6058464, 23.9052353, 23.481102, 23.6806946, 23.456152]
1655141120425075600[23.8802872, 23.7056427, 23.5060501, 23.805439, 23.5060501, 23.6557446, 22.8573742, 23.7056427, 23.8553371, 24.0050316, 23.7305908, 23.7305908, 23.6058464, 23.9052353, 23.8553371, 23.9301834, 23.2815094, 23.1068649, 23.1817131, 23.3314056, 23.6806946, 23.8303871, 23.4062538, 23.8553371, 23.456152]
1655141122625191300[23.8802872, 23.7056427, 23.4062538, 23.7305908, 23.5060501, 23.5060501, 22.8573742, 23.6307945, 24.0050316, 24.0050316, 23.7305908, 23.805439, 23.7555408, 23.8303871, 23.8553371, 23.9301834, 23.3314056, 23.1068649, 23.1068649, 23.3314056, 23.6058464, 23.7555408, 23.3314056, 23.7804909, 23.4062538]
1655141124824514900[23.805439, 23.7056427, 23.481102, 23.7804909, 23.5309982, 23.6058464, 22.8573742, 23.5559483, 23.8553371, 24.0050316, 23.805439, 23.8802872, 23.6307945, 23.8553371, 23.8553371, 23.9301834, 23.4062538, 23.0320168, 23.2565594, 23.3314056, 23.5309982, 23.7555408, 23.5559483, 23.8553371, 23.481102]
1655141127023260600[23.8802872, 23.7056427, 23.3314056, 23.7804909, 23.5309982, 23.5309982, 22.7575779, 23.5309982, 23.9301834, 24.0050316, 23.7305908, 23.8802872, 23.7056427, 23.9301834, 23.7804909, 23.9301834, 23.3314056, 23.1817131, 23.2565594, 23.3314056, 23.6058464, 23.9052353, 23.5060501, 23.8802872, 23.2565594]
1655141129225375700[23.8553371, 23.6806946, 23.4062538, 23.7056427, 23.5309982, 23.6058464, 22.7575779, 23.6806946, 24.0299797, 24.0299797, 23.6557446, 23.8802872, 23.7804909, 23.8553371, 23.7056427, 23.8553371, 23.3064575, 23.2316093, 23.2565594, 23.2565594, 23.5309982, 23.9052353, 23.4312019, 23.805439, 23.5060501]
1655141131422748900[23.7804909, 23.7555408, 23.5060501, 23.805439, 23.5309982, 23.6058464, 22.8324242, 23.6058464, 23.9551334, 24.1048279, 23.7555408, 23.9052353, 23.7804909, 23.9301834, 23.7056427, 23.7804909, 23.3813057, 23.2316093, 23.2815094, 23.2815094, 23.6806946, 23.9052353, 23.4312019, 23.805439, 23.5060501]
1655141133623881400[23.7056427, 23.6058464, 23.5060501, 23.6557446, 23.3563557, 23.5060501, 22.6827316, 23.6058464, 24.0299797, 24.1048279, 23.7555408, 23.9052353, 23.7056427, 23.9301834, 23.7804909, 23.7804909, 23.3813057, 23.1567631, 23.2815094, 23.2066612, 23.6058464, 23.8303871, 23.4312019, 23.8802872, 23.5808983]
1655141135824171300[23.8553371, 23.7305908, 23.4312019, 23.805439, 23.5060501, 23.5060501, 22.8573742, 23.6307945, 23.8802872, 24.0299797, 23.6806946, 23.7555408, 23.6307945, 23.9301834, 23.6557446, 23.8802872, 23.456152, 23.2565594, 23.2815094, 23.2815094, 23.6806946, 23.9052353, 23.5060501, 23.8802872, 23.5060501]
1655141138023296800[23.7555408, 23.7305908, 23.3563557, 23.805439, 23.4312019, 23.5808983, 22.7825279, 23.6307945, 23.9551334, 24.1048279, 23.6806946, 23.8303871, 23.7056427, 24.0050316, 23.805439, 23.805439, 23.4062538, 23.1068649, 23.2066612, 23.2066612, 23.6058464, 23.7555408, 23.5060501, 23.8802872, 23.5808983]
1655141140224497000[23.8303871, 23.6557446, 23.456152, 23.7555408, 23.4312019, 23.5808983, 22.7825279, 23.6307945, 24.0299797, 23.9551334, 23.7305908, 23.7305908, 23.6557446, 23.805439, 23.7305908, 23.8802872, 23.481102, 23.1817131, 23.1567631, 23.2316093, 23.5559483, 23.7804909, 23.4312019, 23.805439, 23.5060501]
1655141142423355300[23.9052353, 23.7305908, 23.456152, 23.8303871, 23.5060501, 23.5060501, 22.8573742, 23.5559483, 23.9551334, 24.0299797, 23.7305908, 23.8802872, 23.7305908, 23.805439, 23.805439, 23.8802872, 23.4062538, 23.2565594, 23.3064575, 23.3064575, 23.7056427, 23.7804909, 23.5060501, 23.8303871, 23.3563557]
