1660246843636559600[27.803503, 27.6321163, 26.8731213, 26.5793171, 26.6772518, 27.2893448, 28.0483379, 27.9993725, 27.9993725, 29.3214893, 27.5586643, 27.5586643, 31.3536358, 29.2235546, 27.4852142, 20.8863983, 27.2648602, 26.6772518, 27.0689907, 27.1424427, 24.0549297, 27.656599, 27.4362469, 27.9504032, 27.4117641]
1660246845836172800[27.7055683, 27.5586643, 26.8731213, 26.505867, 26.5303516, 27.4362469, 27.9748878, 27.9993725, 27.8279858, 29.2480392, 27.6321163, 27.6321163, 31.2801838, 29.1501045, 27.5586643, 20.9612446, 27.2893448, 26.8241558, 27.0689907, 27.0689907, 24.0549297, 27.730051, 27.4362469, 27.9504032, 27.5341816]
1660246848035502700[27.7790184, 27.6076336, 26.9465733, 26.4813824, 26.5303516, 27.4362469, 28.0483379, 27.9993725, 27.9748878, 29.2235546, 27.7055683, 27.6076336, 31.2801838, 29.2235546, 27.6321163, 20.9612446, 27.2158947, 26.7017365, 26.9220905, 27.0689907, 24.0549297, 27.730051, 27.3627949, 27.803503, 27.4607296]
1660246850235090400[27.7790184, 27.5341816, 26.8486385, 26.4813824, 26.6772518, 27.4362469, 27.9748878, 27.9259205, 27.9014378, 29.2235546, 27.6076336, 27.6076336, 31.2801838, 29.1501045, 27.5586643, 20.9612446, 27.2893448, 26.7751865, 27.0689907, 27.0689907, 23.9800835, 27.803503, 27.4362469, 27.803503, 27.5341816]
1660246852435182900[27.7055683, 27.6076336, 26.7751865, 26.4079323, 26.6772518, 27.4362469, 27.9014378, 27.9993725, 27.9748878, 29.2235546, 27.6810837, 27.6810837, 31.2801838, 29.1501045, 27.6321163, 20.8863983, 27.2158947, 26.8486385, 26.9955406, 26.9955406, 24.0549297, 27.8769531, 27.3627949, 27.9504032, 27.3872795]
1660246854636635100[27.7545338, 27.5096989, 26.8486385, 26.5548344, 26.6038017, 27.4362469, 27.9748878, 27.8524685, 27.9014378, 29.2970066, 27.6076336, 27.6810837, 31.3536358, 29.2235546, 27.5586643, 20.736702, 27.2648602, 26.7507038, 27.0689907, 27.0689907, 23.9052353, 27.803503, 27.4362469, 27.9504032, 27.4607296]
1660246856837203700[27.6810837, 27.4362469, 26.7996712, 26.5793171, 26.6772518, 27.3627949, 28.0483379, 27.9993725, 27.8279858, 29.1501045, 27.5586643, 27.7790184, 31.3536358, 29.1501045, 27.6321163, 20.8863983, 27.2648602, 26.8241558, 27.1424427, 26.9955406, 24.0549297, 27.8769531, 27.2893448, 27.8769531, 27.5341816]
1660246859038316700[27.6810837, 27.583149, 26.7996712, 26.4324169, 26.6772518, 27.4362469, 27.9014378, 27.9259205, 27.8279858, 29.2970066, 27.5586643, 27.5586643, 31.4270878, 29.2970066, 27.4852142, 20.8863983, 27.2648602, 26.8241558, 26.9220905, 26.9955406, 24.0549297, 27.8769531, 27.2893448, 27.8769531, 27.5341816]
1660246861239291700[27.7545338, 27.583149, 26.9465733, 26.5793171, 26.6772518, 27.4362469, 27.9748878, 27.9259205, 27.9748878, 29.2235546, 27.6321163, 27.6321163, 31.3536358, 29.2235546, 27.5586643, 20.8863983, 27.2648602, 26.8241558, 26.9955406, 27.0689907, 24.0549297, 27.803503, 27.3627949, 27.8769531, 27.3872795]
1660246863441103900[27.8279858, 27.4362469, 26.7996712, 26.505867, 26.7507038, 27.3627949, 27.9014378, 27.9259205, 27.9014378, 29.1501045, 27.5586643, 27.7055683, 31.2801838, 29.1501045, 27.4852142, 20.8863983, 27.11796, 26.8241558, 27.0689907, 27.044508, 23.9800835, 27.8769531, 27.4362469, 27.9504032, 27.5341816]
1660246865641391200[27.7545338, 27.583149, 26.8731213, 26.5793171, 26.6772518, 27.4362469, 27.9748878, 27.9993725, 27.9014378, 29.2970066, 27.7055683, 27.7055683, 31.3536358, 29.2235546, 27.5586643, 20.8115501, 27.2648602, 26.7507038, 26.971056, 27.044508, 23.9800835, 27.803503, 27.4362469, 27.9504032, 27.4607296]
1660246867840101000[27.7545338, 27.583149, 26.9465733, 26.5793171, 26.6772518, 27.4362469, 28.0483379, 27.8524685, 27.9014378, 29.2970066, 27.5586643, 27.6321163, 31.3291531, 29.1990719, 27.4852142, 20.9612446, 27.2648602, 26.8241558, 26.8976059, 26.971056, 24.0798798, 27.9014378, 27.2893448, 27.803503, 27.5341816]
1660246870042794400[27.8279858, 27.583149, 26.9465733, 26.5793171, 26.6772518, 27.4362469, 28.0483379, 27.9993725, 27.8279858, 29.1256199, 27.6321163, 27.7790184, 31.1822491, 29.1990719, 27.5586643, 20.9612446, 27.1914101, 26.6527691, 26.971056, 27.044508, 24.0050316, 27.8279858, 27.3627949, 27.9504032, 27.5341816]
1660246872240999200[27.8279858, 27.5096989, 26.7996712, 26.5793171, 26.6772518, 27.3627949, 28.0483379, 27.9993725, 27.8769531, 29.1256199, 27.5586643, 27.7790184, 31.2557011, 29.0521698, 27.6321163, 20.8115501, 27.2403774, 26.7996712, 27.0689907, 27.044508, 24.154726, 27.9014378, 27.2893448, 27.803503, 27.4852142]
1660246874439895500[27.6810837, 27.5096989, 26.9465733, 26.5793171, 26.6038017, 27.3627949, 28.0483379, 27.9993725, 27.803503, 29.1990719, 27.5586643, 27.7790184, 31.3536358, 29.2970066, 27.4852142, 20.8863983, 27.2403774, 26.6527691, 27.1424427, 26.9955406, 23.9800835, 27.730051, 27.4362469, 27.8769531, 27.5586643]
1660246876640335600[27.7545338, 27.583149, 26.9465733, 26.5793171, 26.6772518, 27.4362469, 28.0483379, 27.9993725, 27.9504032, 29.1990719, 27.6321163, 27.6321163, 31.3536358, 29.2235546, 27.5586643, 20.8863983, 27.2403774, 26.7996712, 26.9955406, 27.1424427, 24.129776, 27.803503, 27.3627949, 27.8769531, 27.4117641]
1660246878842078800[27.8279858, 27.5096989, 26.7996712, 26.505867, 26.7507038, 27.3627949, 27.9014378, 27.9259205, 27.8279858, 29.2235546, 27.7055683, 27.7055683, 31.3536358, 29.2970066, 27.6321163, 20.8863983, 27.11796, 26.8241558, 27.0689907, 27.0689907, 23.9800835, 27.730051, 27.4362469, 27.9504032, 27.5341816]
1660246881042352400[27.7545338, 27.583149, 26.8731213, 26.505867, 26.6772518, 27.4362469, 27.9014378, 27.9993725, 27.9748878, 29.1501045, 27.656599, 27.656599, 31.3536358, 29.2235546, 27.6321163, 20.9612446, 27.2648602, 26.8241558, 27.0689907, 27.0689907, 24.0549297, 27.656599, 27.4362469, 27.9504032, 27.4607296]
1660246883243927100[27.8279858, 27.583149, 26.8731213, 26.5793171, 26.6772518, 27.5096989, 28.0483379, 27.8524685, 27.9014378, 29.2235546, 27.656599, 27.656599, 31.4270878, 29.2235546, 27.5586643, 20.8115501, 27.2648602, 26.8241558, 27.0689907, 27.0689907, 24.154726, 27.6810837, 27.4362469, 27.803503, 27.5341816]
1660246885444714600[27.6810837, 27.4852142, 26.7996712, 26.4324169, 26.6038017, 27.4362469, 27.9014378, 27.9993725, 27.8279858, 29.0276852, 27.5096989, 27.583149, 31.2801838, 29.2235546, 27.4852142, 20.8863983, 27.11796, 26.7262211, 26.9955406, 26.9955406, 24.0798798, 27.6810837, 27.2893448, 27.9504032, 27.3872795]
1660246887647340400[27.730051, 27.4852142, 26.9465733, 26.5793171, 26.6772518, 27.3627949, 27.9748878, 27.8524685, 27.8524685, 29.1745892, 27.656599, 27.656599, 31.4270878, 29.2970066, 27.5586643, 20.8863983, 27.2403774, 26.7996712, 27.0689907, 27.0689907, 24.154726, 27.7545338, 27.4362469, 27.9504032, 27.4362469]
1660246889846719500[27.656599, 27.5586643, 26.7751865, 26.5548344, 26.7507038, 27.4852142, 28.0483379, 27.9993725, 27.7790184, 29.1745892, 27.7055683, 27.6321163, 31.4760532, 29.2725239, 27.4852142, 20.8115501, 27.2403774, 26.6527691, 27.1424427, 26.9955406, 23.9800835, 27.583149, 27.2893448, 27.8769531, 27.3627949]
1660246892046067300[27.730051, 27.5586643, 26.7751865, 26.4079323, 26.6772518, 27.4852142, 27.9014378, 27.9504032, 27.9259205, 29.1011372, 27.5586643, 27.6321163, 31.4026031, 29.1990719, 27.4852142, 20.8863983, 27.1669254, 26.7996712, 27.0689907, 27.1424427, 24.0549297, 27.583149, 27.4362469, 27.9504032, 27.4362469]
1660246894246170800[27.6810837, 27.656599, 26.8486385, 26.5548344, 26.6038017, 27.4117641, 27.9748878, 28.0238552, 27.803503, 29.1990719, 27.6321163, 27.7055683, 31.3291531, 29.1990719, 27.5586643, 20.8863983, 27.2648602, 26.8241558, 27.0689907, 27.1424427, 24.129776, 27.730051, 27.4362469, 27.9504032, 27.3872795]
1660246896446243700[27.7545338, 27.583149, 26.9220905, 26.4568996, 26.6772518, 27.4852142, 28.0483379, 28.0238552, 27.8769531, 29.1256199, 27.7055683, 27.730051, 31.4026031, 29.2725239, 27.6321163, 20.8115501, 27.2648602, 26.8241558, 27.0689907, 27.044508, 24.0549297, 27.803503, 27.4362469, 27.9504032, 27.4607296]
1660246898646513700[27.8279858, 27.583149, 26.8241558, 26.5303516, 26.6772518, 27.4117641, 28.0483379, 27.8769531, 27.8769531, 29.1256199, 27.583149, 27.656599, 31.4026031, 29.1990719, 27.5586643, 20.8115501, 27.1914101, 26.8241558, 26.971056, 27.11796, 24.0050316, 27.803503, 27.4362469, 27.8769531, 27.5341816]
1660246900847902000[27.6810837, 27.5096989, 26.7507038, 26.4568996, 26.6038017, 27.4852142, 27.9014378, 27.9993725, 27.9504032, 29.1990719, 27.656599, 27.730051, 31.4760532, 29.2725239, 27.6321163, 20.8863983, 27.2648602, 26.7507038, 27.11796, 27.11796, 23.9301834, 27.8279858, 27.5096989, 27.9504032, 27.3872795]
1660246903048594400[27.730051, 27.4852142, 26.8241558, 26.5303516, 26.6772518, 27.4117641, 27.9748878, 27.9259205, 27.8769531, 29.1990719, 27.656599, 27.656599, 31.4026031, 29.2725239, 27.6321163, 20.9612446, 27.1669254, 26.7262211, 27.044508, 27.11796, 23.9301834, 27.7545338, 27.4362469, 27.803503, 27.4117641]
1660246905250053900[27.656599, 27.4852142, 26.7751865, 26.5548344, 26.6772518, 27.3383121, 28.0483379, 27.9993725, 27.803503, 29.1990719, 27.6810837, 27.6076336, 31.4026031, 29.2725239, 27.4852142, 20.8863983, 27.0934753, 26.7262211, 26.9955406, 27.1424427, 23.9301834, 27.6810837, 27.5096989, 27.9504032, 27.4852142]
1660246907451962600[27.730051, 27.4852142, 26.7751865, 26.4079323, 26.6038017, 27.4852142, 27.9014378, 27.9504032, 27.8769531, 29.0521698, 27.6810837, 27.7545338, 31.3291531, 29.1256199, 27.6321163, 20.8863983, 27.2403774, 26.8731213, 26.9955406, 26.9955406, 23.9800835, 27.803503, 27.3627949, 27.8769531, 27.3383121]
1660246909651491600[27.6810837, 27.5586643, 26.8486385, 26.4813824, 26.7507038, 27.4117641, 27.9748878, 28.0238552, 27.803503, 29.1990719, 27.6076336, 27.6810837, 31.4026031, 29.1990719, 27.5586643, 20.8115501, 27.11796, 26.7996712, 27.0689907, 27.1424427, 23.9800835, 27.730051, 27.4362469, 27.9504032, 27.5096989]
1660246911853144500[27.7545338, 27.583149, 26.9220905, 26.4568996, 26.6038017, 27.4852142, 28.0483379, 28.0238552, 27.8769531, 29.1256199, 27.5341816, 27.6810837, 31.4760532, 29.1256199, 27.4852142, 20.736702, 27.2648602, 26.8976059, 27.0689907, 27.044508, 23.9052353, 27.730051, 27.5096989, 28.0238552, 27.5096989]
1660246914053977900[27.7545338, 27.5096989, 26.8241558, 26.5303516, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8769531, 29.1990719, 27.6810837, 27.6810837, 31.4760532, 29.1990719, 27.5586643, 20.8863983, 27.2648602, 26.7507038, 27.044508, 27.11796, 23.9800835, 27.656599, 27.4362469, 27.803503, 27.4362469]
1660246916254336000[27.7545338, 27.583149, 26.8976059, 26.5303516, 26.6772518, 27.4117641, 28.0483379, 27.9504032, 27.8769531, 29.1990719, 27.6810837, 27.6076336, 31.3536358, 29.1501045, 27.6321163, 20.8863983, 27.2648602, 26.8241558, 27.044508, 26.971056, 24.0549297, 27.730051, 27.4362469, 27.9504032, 27.5096989]
1660246918457636200[27.7545338, 27.583149, 26.8241558, 26.5303516, 26.7507038, 27.4117641, 27.9748878, 27.9504032, 27.803503, 29.1256199, 27.6810837, 27.6810837, 31.2801838, 29.2235546, 27.5586643, 20.8863983, 27.11796, 26.6527691, 27.044508, 27.11796, 23.9052353, 27.656599, 27.4362469, 27.803503, 27.4362469]
1660246920657170000[27.6810837, 27.5096989, 26.7751865, 26.5548344, 26.6772518, 27.3383121, 28.0483379, 28.0238552, 27.8769531, 29.0521698, 27.5341816, 27.7545338, 31.3536358, 29.0766544, 27.6321163, 20.8115501, 27.1669254, 26.6527691, 26.8976059, 27.11796, 23.9800835, 27.583149, 27.4362469, 27.9504032, 27.5096989]
1660246922856491100[27.6810837, 27.4362469, 26.9220905, 26.5548344, 26.6038017, 27.3383121, 27.9748878, 28.0238552, 27.803503, 29.1990719, 27.5341816, 27.5341816, 31.4760532, 29.2725239, 27.4852142, 20.8115501, 27.0934753, 26.7996712, 26.971056, 26.971056, 23.9800835, 27.730051, 27.2893448, 27.8769531, 27.5096989]
1660246925056478000[27.6810837, 27.5096989, 26.9220905, 26.4813824, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8769531, 29.1990719, 27.6076336, 27.6076336, 31.4026031, 29.1990719, 27.5586643, 20.8115501, 27.1669254, 26.7996712, 26.971056, 27.044508, 23.9052353, 27.730051, 27.4362469, 27.8769531, 27.4362469]
1660246927257087100[27.7545338, 27.4362469, 26.7751865, 26.4813824, 26.6772518, 27.3383121, 27.8279858, 27.9504032, 27.803503, 29.1990719, 27.6810837, 27.6076336, 31.2557011, 29.2725239, 27.6321163, 20.8115501, 27.11796, 26.6772518, 27.044508, 27.044508, 23.9052353, 27.656599, 27.4362469, 27.9504032, 27.5096989]
1660246929457786600[27.6810837, 27.5096989, 26.8731213, 26.5793171, 26.6772518, 27.4117641, 27.9748878, 27.8769531, 27.803503, 29.1990719, 27.583149, 27.656599, 31.4026031, 29.1990719, 27.5586643, 20.736702, 27.1914101, 26.7507038, 26.971056, 27.044508, 23.9052353, 27.730051, 27.3627949, 27.9504032, 27.4362469]
1660246931657097600[27.6810837, 27.5096989, 26.9465733, 26.505867, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8769531, 29.1990719, 27.5096989, 27.656599, 31.4026031, 29.1990719, 27.4607296, 20.736702, 27.1914101, 26.7507038, 27.044508, 27.044508, 23.9052353, 27.730051, 27.4362469, 27.9504032, 27.4362469]
1660246933856692200[27.7545338, 27.6076336, 26.8731213, 26.5793171, 26.7507038, 27.4117641, 27.9748878, 27.9504032, 27.803503, 29.0521698, 27.583149, 27.583149, 31.3291531, 29.1990719, 27.5341816, 20.786602, 27.2648602, 26.8486385, 27.044508, 27.11796, 23.9800835, 27.8769531, 27.4362469, 27.8769531, 27.3627949]
1660246936058724200[27.7790184, 27.4607296, 26.7751865, 26.505867, 26.7507038, 27.3383121, 27.9748878, 28.0238552, 27.803503, 29.0521698, 27.5341816, 27.656599, 31.3291531, 29.1256199, 27.6076336, 20.7117538, 27.2893448, 26.7017365, 26.9220905, 27.044508, 23.9800835, 27.730051, 27.4362469, 27.9504032, 27.4852142]
1660246938257971600[27.6321163, 27.6076336, 26.7751865, 26.5548344, 26.7507038, 27.4362469, 27.9748878, 28.0238552, 27.803503, 28.9787197, 27.6810837, 27.7545338, 31.4760532, 29.1256199, 27.6076336, 20.786602, 27.1424427, 26.8486385, 26.9220905, 27.1424427, 24.0549297, 27.8769531, 27.4362469, 27.8769531, 27.4852142]
1660246940458688200[27.7790184, 27.6076336, 26.8486385, 26.4079323, 26.6772518, 27.4362469, 27.9014378, 27.9504032, 27.803503, 29.1256199, 27.6076336, 27.6810837, 31.4026031, 29.2725239, 27.5341816, 20.8115501, 27.2893448, 26.7751865, 27.0689907, 26.9955406, 23.9800835, 27.803503, 27.2893448, 27.8769531, 27.3383121]
1660246942660626300[27.7790184, 27.4607296, 26.7751865, 26.4813824, 26.6772518, 27.3627949, 27.9014378, 28.0238552, 27.9014378, 29.0032024, 27.5341816, 27.6810837, 31.4760532, 29.1256199, 27.5586643, 20.8115501, 27.2648602, 26.6772518, 26.9220905, 27.0689907, 24.0549297, 27.730051, 27.4362469, 27.8769531, 27.3627949]
1660246944860010100[27.7055683, 27.6076336, 26.9465733, 26.5793171, 26.6772518, 27.4362469, 27.9014378, 27.8769531, 27.9014378, 29.0766544, 27.6321163, 27.7055683, 31.4026031, 29.1990719, 27.4852142, 20.736702, 27.1914101, 26.8241558, 26.9955406, 27.0689907, 24.0549297, 27.803503, 27.2893448, 27.803503, 27.4362469]
1660246947061784500[27.7790184, 27.5341816, 26.9465733, 26.505867, 26.6527691, 27.3872795, 27.9014378, 27.8769531, 27.9014378, 29.1501045, 27.6321163, 27.7055683, 31.4760532, 29.1990719, 27.5586643, 20.736702, 27.1914101, 26.7507038, 26.9955406, 27.0689907, 23.9800835, 27.803503, 27.3627949, 27.9504032, 27.5096989]
1660246949263500100[27.7055683, 27.4117641, 26.7996712, 26.505867, 26.5793171, 27.3872795, 27.8279858, 28.0238552, 27.7545338, 28.9787197, 27.7055683, 27.7055683, 31.3291531, 29.1990719, 27.5586643, 20.8115501, 27.1914101, 26.8486385, 27.0689907, 27.0689907, 24.0549297, 27.803503, 27.4362469, 27.8769531, 27.5096989]
1660246951464651700[27.730051, 27.5586643, 26.9465733, 26.5793171, 26.7262211, 27.3872795, 27.9014378, 28.0238552, 27.803503, 29.1256199, 27.6321163, 27.7055683, 31.3291531, 29.1990719, 27.4852142, 20.8115501, 27.2158947, 26.8486385, 26.9955406, 27.0689907, 24.0549297, 27.8769531, 27.3627949, 27.9504032, 27.4607296]
1660246953665172900[27.730051, 27.5586643, 26.9465733, 26.505867, 26.7507038, 27.4607296, 27.8279858, 27.9504032, 27.8769531, 28.9787197, 27.6810837, 27.5341816, 31.2557011, 29.2725239, 27.4852142, 20.8863983, 27.2893448, 26.7017365, 27.0689907, 26.9955406, 23.9301834, 27.8769531, 27.2893448, 27.8769531, 27.5341816]
1660246955866537200[27.656599, 27.4852142, 26.7996712, 26.4324169, 26.6772518, 27.4117641, 27.8279858, 27.9504032, 27.8769531, 29.0521698, 27.6810837, 27.6810837, 31.4026031, 29.1256199, 27.5586643, 20.8115501, 27.2158947, 26.7751865, 27.0689907, 27.0689907, 24.0798798, 27.7545338, 27.4362469, 27.9748878, 27.3872795]
1660246958068216400[27.7545338, 27.4362469, 26.8731213, 26.5793171, 26.6772518, 27.4117641, 27.9748878, 27.9504032, 27.9014378, 29.0766544, 27.6076336, 27.6810837, 31.4760532, 29.1990719, 27.5586643, 20.736702, 27.2158947, 26.7017365, 27.0689907, 27.0689907, 24.154726, 27.8279858, 27.3872795, 27.9748878, 27.3627949]
1660246960269854700[27.7545338, 27.4362469, 26.7996712, 26.5793171, 26.6772518, 27.3383121, 27.9014378, 27.8769531, 27.9014378, 29.1501045, 27.5341816, 27.6321163, 31.4026031, 29.1256199, 27.4852142, 20.6618557, 27.2158947, 26.7017365, 26.9220905, 27.044508, 24.0798798, 27.7545338, 27.3138294, 27.8279858, 27.4362469]
1660246962469478600[27.6810837, 27.5096989, 26.8731213, 26.505867, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8279858, 29.1501045, 27.7055683, 27.6321163, 31.3781185, 29.1990719, 27.5586643, 20.8115501, 27.2158947, 26.7751865, 26.971056, 27.044508, 23.9800835, 27.9014378, 27.3872795, 27.9748878, 27.4362469]
1660246964668805100[27.7545338, 27.5096989, 26.9465733, 26.5793171, 26.6772518, 27.4117641, 27.9748878, 27.9504032, 27.7545338, 29.1501045, 27.7055683, 27.5586643, 31.3046684, 29.1745892, 27.5586643, 20.8115501, 27.2158947, 26.7751865, 27.044508, 27.044508, 24.129776, 27.803503, 27.3872795, 27.9014378, 27.5096989]
1660246966869074200[27.7790184, 27.6076336, 26.8731213, 26.505867, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8769531, 28.9787197, 27.6321163, 27.6321163, 31.4515705, 29.1745892, 27.5586643, 20.8115501, 27.2158947, 26.7751865, 26.971056, 26.971056, 24.0549297, 27.803503, 27.3872795, 27.9748878, 27.4607296]
1660246969069312800[27.6321163, 27.6076336, 26.7996712, 26.5793171, 26.6772518, 27.4117641, 27.9748878, 28.0238552, 27.8769531, 29.1256199, 27.6321163, 27.5586643, 31.4515705, 29.2480392, 27.4117641, 20.736702, 27.2158947, 26.8486385, 27.0689907, 26.9220905, 24.0549297, 27.8769531, 27.3138294, 27.9014378, 27.4607296]
1660246971269492400[27.6321163, 27.6076336, 26.7996712, 26.5793171, 26.6772518, 27.4362469, 27.8279858, 28.0238552, 27.8769531, 29.1256199, 27.5586643, 27.5586643, 31.5005379, 29.2970066, 27.5586643, 20.736702, 27.2158947, 26.7017365, 26.9220905, 27.0689907, 23.9301834, 27.9014378, 27.3138294, 27.9748878, 27.3872795]
1660246973469566500[27.7055683, 27.5341816, 26.8731213, 26.5793171, 26.6772518, 27.4362469, 27.9748878, 27.9504032, 27.8769531, 29.1256199, 27.6321163, 27.6321163, 31.5005379, 29.2235546, 27.5586643, 20.736702, 27.2158947, 26.7751865, 26.9955406, 27.0689907, 24.0050316, 27.8279858, 27.3872795, 27.9014378, 27.5096989]
1660246975669094000[27.7545338, 27.4362469, 26.7996712, 26.505867, 26.7507038, 27.2893448, 27.8279858, 28.0238552, 27.8279858, 29.1501045, 27.6321163, 27.6076336, 31.4270878, 29.2235546, 27.5586643, 20.8115501, 27.2648602, 26.8241558, 26.9955406, 27.044508, 23.9301834, 27.9014378, 27.4607296, 27.8279858, 27.4362469]
1660246977868799100[27.7545338, 27.5096989, 26.8731213, 26.505867, 26.6772518, 27.4362469, 27.9748878, 28.0238552, 27.9014378, 29.0766544, 27.6076336, 27.6076336, 31.4270878, 29.2235546, 27.4852142, 20.8115501, 27.1914101, 26.7507038, 26.971056, 26.971056, 24.0798798, 27.8279858, 27.3872795, 27.9748878, 27.4362469]
1660246980069615400[27.6810837, 27.5096989, 26.7996712, 26.4324169, 26.6772518, 27.4362469, 27.8279858, 27.9504032, 27.8279858, 29.0766544, 27.6810837, 27.6810837, 31.4026031, 29.1990719, 27.5586643, 20.736702, 27.11796, 26.7507038, 26.971056, 27.044508, 24.0549297, 27.803503, 27.4607296, 27.9014378, 27.4362469]
1660246982269191500[27.6076336, 27.4362469, 26.8731213, 26.5793171, 26.6038017, 27.4362469, 27.9014378, 27.9504032, 27.9014378, 29.1745892, 27.6076336, 27.6076336, 31.4760532, 29.1990719, 27.5586643, 20.8115501, 27.2648602, 26.7751865, 26.8976059, 26.971056, 24.129776, 27.803503, 27.3872795, 27.8279858, 27.4362469]
1660246984469695200[27.6810837, 27.4362469, 26.7996712, 26.5793171, 26.6772518, 27.2893448, 27.9014378, 27.8769531, 27.9259205, 29.1745892, 27.6321163, 27.5586643, 31.4760532, 29.2725239, 27.4117641, 20.8115501, 27.1424427, 26.7017365, 26.9955406, 26.9220905, 24.0549297, 27.803503, 27.3138294, 27.9014378, 27.4607296]
1660246986669622100[27.6076336, 27.583149, 26.9465733, 26.5793171, 26.6038017, 27.3627949, 27.9748878, 27.9504032, 27.9259205, 29.1745892, 27.5586643, 27.5586643, 31.5005379, 29.2235546, 27.4117641, 20.736702, 27.2893448, 26.6282864, 27.0689907, 27.0689907, 24.0050316, 27.7545338, 27.4607296, 27.9014378, 27.5341816]
1660246988869383000[27.7545338, 27.5096989, 26.8731213, 26.505867, 26.6772518, 27.4362469, 27.9014378, 28.0238552, 27.9259205, 29.1745892, 27.6321163, 27.6321163, 31.4270878, 29.1501045, 27.4852142, 20.736702, 27.2158947, 26.7751865, 26.9955406, 26.9955406, 24.154726, 27.7545338, 27.3872795, 27.9014378, 27.3872795]
