1660234621972095100[23.5559483, 23.3813057, 23.1817131, 23.3314056, 23.1817131, 23.3563557, 23.0569668, 23.456152, 23.8802872, -32768.0, -32768.0, 23.7804909, 23.5309982, 23.6806946, 23.7305908, 24.1799183, 23.0569668, 22.9072723, 23.1068649, 23.1817131, 22.8324242, 23.4312019, 23.1068649, 23.481102, 23.2565594]
1660234624162701500[23.6307945, 23.456152, 23.2316093, 23.3064575, 23.2565594, 23.2815094, 23.131813, 23.5309982, 23.9052353, -32768.0, -32768.0, 23.7305908, 23.5309982, 23.6806946, 23.5808983, 24.1048279, 23.131813, 22.8324242, 23.1068649, 23.2565594, 22.9072723, 23.3563557, 23.1817131, 23.5559483, 23.3314056]
1660234626360553800[23.5559483, 23.5309982, 23.1567631, 23.2316093, 23.3813057, 23.481102, 22.9821205, 23.5309982, 23.9052353, -32768.0, -32768.0, 23.8802872, 23.4312019, 23.5808983, 23.7305908, 24.1048279, 23.0569668, 22.9821205, 23.1817131, 23.1817131, 23.0070686, 23.5309982, 23.1817131, 23.5559483, 23.3314056]
1660234628566632000[23.7056427, 23.456152, 23.3064575, 23.3064575, 23.3064575, 23.481102, 23.1567631, 23.5559483, 23.8303871, -32768.0, -32768.0, 23.805439, 23.5060501, 23.7305908, 23.7804909, 24.154726, 23.131813, 22.9072723, 23.1817131, 23.1817131, 22.9322205, 23.5309982, 23.131813, 23.5808983, 23.2565594]
1660234630764423800[23.7305908, 23.4062538, 23.1567631, 23.3064575, 23.3813057, 23.3314056, 23.0070686, 23.5559483, 23.9301834, -32768.0, -32768.0, 23.805439, 23.5808983, 23.5808983, 23.6307945, 24.0798798, 23.2316093, 22.8573742, 23.1068649, 23.1817131, 23.0070686, 23.3813057, 23.0569668, 23.5808983, 23.2815094]
1660234632957693000[23.6557446, 23.5559483, 23.2815094, 23.3563557, 23.3064575, 23.481102, 23.0819168, 23.4062538, 23.8553371, -32768.0, -32768.0, 23.7804909, 23.5060501, 23.6557446, 23.7056427, 24.0798798, 23.1567631, 23.0070686, 23.2066612, 23.2066612, 23.0070686, 23.5309982, 23.131813, 23.5060501, 23.4312019]
1660234635159193900[23.6557446, 23.481102, 23.2815094, 23.3563557, 23.3064575, 23.4062538, 23.1567631, 23.5559483, 23.9301834, -32768.0, -32768.0, 23.8553371, 23.5808983, 23.7305908, 23.6307945, 24.154726, 23.2316093, 23.0070686, 23.0569668, 23.2066612, 23.0070686, 23.5309982, 23.0819168, 23.4312019, 23.4312019]
1660234637358917000[23.7305908, 23.6058464, 23.2815094, 23.3563557, 23.3813057, 23.4062538, 23.0819168, 23.481102, 23.7804909, -32768.0, -32768.0, 23.7804909, 23.4312019, 23.6557446, 23.7056427, 24.154726, 23.0819168, 23.0569668, 23.2066612, 23.131813, 22.9322205, 23.5309982, 23.1567631, 23.6058464, 23.4312019]
1660234639558753300[23.7056427, 23.456152, 23.131813, 23.3563557, 23.3064575, 23.3314056, 23.0819168, 23.4062538, 23.8553371, -32768.0, -32768.0, 23.8553371, 23.5060501, 23.5808983, 23.7056427, 24.0798798, 23.2066612, 22.9072723, 23.1567631, 23.2066612, 22.9322205, 23.3813057, 23.1567631, 23.5309982, 23.4312019]
1660234641759607200[23.6307945, 23.456152, 23.3563557, 23.3563557, 23.2815094, 23.3064575, 23.1567631, 23.5559483, 23.7804909, -32768.0, -32768.0, 23.9301834, 23.481102, 23.6307945, 23.7056427, 24.154726, 23.131813, 23.0569668, 23.0819168, 23.3064575, 22.9821205, 23.5060501, 23.2316093, 23.6058464, 23.5060501]
1660234643956034600[23.7056427, 23.5309982, 23.2815094, 23.3563557, 23.3563557, 23.456152, 23.0819168, 23.5808983, 23.7804909, -32768.0, -32768.0, 23.8553371, 23.5559483, 23.7056427, 23.7056427, 24.1799183, 23.2066612, 22.9821205, 23.1567631, 23.1567631, 22.9821205, 23.4312019, 23.0819168, 23.6307945, 23.2815094]
1660234646153987800[23.6557446, 23.5559483, 23.2815094, 23.2815094, 23.2066612, 23.456152, 23.0819168, 23.5808983, 23.9052353, -32768.0, -32768.0, 23.8553371, 23.6307945, 23.6307945, 23.7305908, 24.1048279, 23.2815094, 22.9072723, 23.0819168, 23.1567631, 22.9821205, 23.3563557, 23.1817131, 23.5559483, 23.3813057]
1660234648354248100[23.7305908, 23.5559483, 23.2815094, 23.3064575, 23.3563557, 23.456152, 23.0819168, 23.4312019, 23.8303871, -32768.0, -32768.0, 23.8303871, 23.5559483, 23.7056427, 23.6557446, 24.0299797, 23.2066612, 22.9821205, 23.1817131, 23.1817131, 22.9072723, 23.5060501, 23.1068649, 23.6307945, 23.3813057]
1660234650554868700[23.7305908, 23.5559483, 23.3064575, 23.3813057, 23.3563557, 23.456152, 23.0819168, 23.5060501, 23.9052353, -32768.0, -32768.0, 23.8303871, 23.5808983, 23.7305908, 23.7305908, 24.1799183, 23.2066612, 22.9821205, 23.1817131, 23.2565594, 23.0070686, 23.5309982, 23.2565594, 23.481102, 23.3064575]
1660234652753862100[23.5808983, 23.481102, 23.1567631, 23.2316093, 23.2066612, 23.456152, 23.0070686, 23.5808983, 23.7555408, -32768.0, -32768.0, 23.7555408, 23.5060501, 23.7305908, 23.6058464, 24.204401, 23.0569668, 22.9072723, 23.1068649, 23.1068649, 22.8573742, 23.5309982, 23.1068649, 23.6307945, 23.3813057]
1660234654952956900[23.6557446, 23.4062538, 23.2316093, 23.3064575, 23.2815094, 23.456152, 23.0819168, 23.4312019, 23.8553371, -32768.0, -32768.0, 23.9052353, 23.5060501, 23.7305908, 23.6806946, 24.0549297, 23.131813, 22.9072723, 23.1817131, 23.1817131, 22.9322205, 23.456152, 23.1817131, 23.481102, 23.4312019]
1660234657153913800[23.5808983, 23.5559483, 23.1817131, 23.4062538, 23.3813057, 23.3064575, 23.0819168, 23.5808983, 23.9301834, -32768.0, -32768.0, 23.7804909, 23.6058464, 23.7305908, 23.6058464, 24.129776, 23.0569668, 22.9821205, 23.131813, 23.2815094, 23.0320168, 23.3813057, 23.2565594, 23.6307945, 23.2815094]
1660234659353419000[23.7305908, 23.5559483, 23.1817131, 23.2565594, 23.3064575, 23.481102, 23.0070686, 23.5309982, 23.8553371, -32768.0, -32768.0, 23.7804909, 23.5309982, 23.8303871, 23.6058464, 24.154726, 23.131813, 22.9072723, 23.0569668, 23.131813, 22.9571705, 23.5559483, 23.1068649, 23.5808983, 23.2815094]
1660234661553811200[23.6058464, 23.5559483, 23.2565594, 23.3314056, 23.2316093, 23.4062538, 23.0320168, 23.6058464, 23.8303871, -32768.0, -32768.0, 23.8553371, 23.456152, 23.6806946, 23.7056427, 24.2288837, 23.1068649, 22.9072723, 23.2066612, 23.2066612, 22.807476, 23.481102, 23.2815094, 23.6557446, 23.4312019]
1660234663753586100[23.7555408, 23.5808983, 23.3314056, 23.2565594, 23.3064575, 23.481102, 23.1068649, 23.6058464, 23.9052353, -32768.0, -32768.0, 23.7804909, 23.5309982, 23.7555408, 23.7804909, 24.2288837, 23.1817131, 23.0320168, 23.2066612, 23.2316093, 22.9571705, 23.481102, 23.2815094, 23.5060501, 23.3563557]
1660234665953179100[23.6806946, 23.5060501, 23.2565594, 23.3314056, 23.3314056, 23.4062538, 23.1068649, 23.456152, 23.9052353, -32768.0, -32768.0, 23.8553371, 23.5559483, 23.6806946, 23.7804909, 24.0798798, 23.1817131, 22.9571705, 23.2316093, 23.2316093, 22.9571705, 23.481102, 23.131813, 23.6557446, 23.3563557]
1660234668153204100[23.6058464, 23.5808983, 23.1817131, 23.2565594, 23.4062538, 23.4312019, 22.9821205, 23.5559483, 23.8303871, -32768.0, -32768.0, 23.7804909, 23.481102, 23.7804909, 23.6307945, 24.154726, 23.2565594, 23.0320168, 23.2316093, 23.2316093, 23.0320168, 23.4062538, 23.2066612, 23.5808983, 23.2815094]
1660234670354271100[23.7305908, 23.6307945, 23.2565594, 23.3314056, 23.3314056, 23.4312019, 23.0569668, 23.481102, 23.8303871, -32768.0, -32768.0, 23.8553371, 23.5559483, 23.7056427, 23.7056427, 24.0798798, 23.2066612, 23.0569668, 23.2316093, 23.2316093, 23.0320168, 23.481102, 23.2066612, 23.6557446, 23.3563557]
1660234672553737100[23.7305908, 23.6307945, 23.3563557, 23.2066612, 23.3314056, 23.5060501, 22.9821205, 23.5559483, 23.8303871, -32768.0, -32768.0, 23.9551334, 23.5559483, 23.6307945, 23.7804909, 24.154726, 23.131813, 23.0569668, 23.2565594, 23.1817131, 23.0320168, 23.5559483, 23.0569668, 23.6557446, 23.4312019]
1660234674754031200[23.7305908, 23.481102, 23.2815094, 23.3563557, 23.2815094, 23.3813057, 23.131813, 23.5559483, 23.8303871, -32768.0, -32768.0, 23.7305908, 23.6557446, 23.805439, 23.6307945, 24.1799183, 23.131813, 22.9072723, 23.2565594, 23.2565594, 22.9322205, 23.456152, 23.2066612, 23.5808983, 23.2066612]
1660234676956153000[23.7305908, 23.5559483, 23.2815094, 23.3563557, 23.3563557, 23.456152, 23.0569668, 23.5559483, 23.9052353, -32768.0, -32768.0, 23.805439, 23.5808983, 23.7305908, 23.7305908, 24.1799183, 23.2066612, 23.0569668, 23.1817131, 23.1817131, 23.0070686, 23.456152, 23.131813, 23.5808983, 23.4062538]
1660234679154913300[23.7305908, 23.481102, 23.2066612, 23.4062538, 23.3563557, 23.3813057, 22.9821205, 23.4062538, 23.805439, -32768.0, -32768.0, 23.7305908, 23.5060501, 23.805439, 23.805439, 24.1799183, 23.2815094, 22.9072723, 23.1068649, 23.2066612, 23.0070686, 23.3813057, 23.0569668, 23.6557446, 23.4062538]
1660234681353256600[23.7305908, 23.5559483, 23.3064575, 23.4062538, 23.2815094, 23.456152, 23.0569668, 23.481102, 23.8802872, -32768.0, -32768.0, 23.8802872, 23.5060501, 23.7305908, 23.7305908, 24.1048279, 23.2066612, 22.9821205, 23.2815094, 23.2066612, 22.9322205, 23.5309982, 23.131813, 23.5808983, 23.4062538]
1660234683554642400[23.7305908, 23.5559483, 23.3064575, 23.4062538, 23.3813057, 23.481102, 23.131813, 23.481102, 23.8802872, -32768.0, -32768.0, 23.7305908, 23.5309982, 23.7555408, 23.6557446, 24.1799183, 23.2066612, 22.9821205, 23.2815094, 23.2815094, 22.9072723, 23.4312019, 23.1567631, 23.5309982, 23.3314056]
1660234685755230700[23.7305908, 23.5808983, 23.3064575, 23.3314056, 23.3813057, 23.481102, 23.0569668, 23.5559483, 23.805439, -32768.0, -32768.0, 23.805439, 23.456152, 23.6806946, 23.6557446, 24.1799183, 23.2066612, 23.1068649, 23.2066612, 23.2066612, 22.9072723, 23.5060501, 23.1567631, 23.6058464, 23.2565594]
1660234687953986000[23.7555408, 23.5060501, 23.2316093, 23.4062538, 23.3813057, 23.4062538, 23.131813, 23.5559483, 23.8802872, -32768.0, -32768.0, 23.9301834, 23.5309982, 23.6058464, 23.7305908, 24.1048279, 23.2565594, 23.1068649, 23.2066612, 23.131813, 22.9072723, 23.5060501, 23.0819168, 23.6058464, 23.3314056]
1660234690153781300[23.7555408, 23.5060501, 23.3064575, 23.4062538, 23.2565594, 23.3563557, 23.131813, 23.5559483, 23.805439, -32768.0, -32768.0, 23.7804909, 23.6307945, 23.7804909, 23.5808983, 24.1799183, 23.2565594, 23.0320168, 23.131813, 23.131813, 22.9571705, 23.5559483, 23.0070686, 23.6058464, 23.3314056]
1660234692353897800[23.7555408, 23.5060501, 23.3064575, 23.4062538, 23.3314056, 23.5060501, 23.0819168, 23.5808983, 23.8802872, -32768.0, -32768.0, 23.8553371, 23.6307945, 23.7056427, 23.6806946, 24.129776, 23.1817131, 23.0320168, 23.2066612, 23.2066612, 22.9571705, 23.5559483, 23.1068649, 23.5559483, 23.2565594]
1660234694553926400[23.7555408, 23.5060501, 23.1567631, 23.4062538, 23.4062538, 23.3563557, 23.0070686, 23.5060501, 23.8303871, -32768.0, -32768.0, 23.8553371, 23.481102, 23.7804909, 23.7555408, 24.204401, 23.2565594, 22.8823242, 23.0569668, 23.2066612, 23.0320168, 23.3314056, 23.0320168, 23.5559483, 23.2066612]
1660234696753739600[23.7555408, 23.5808983, 23.3314056, 23.3563557, 23.4062538, 23.4312019, 23.0070686, 23.4312019, 23.9052353, -32768.0, -32768.0, 23.805439, 23.5559483, 23.7056427, 23.7555408, 24.204401, 23.2565594, 22.9571705, 23.1817131, 23.2565594, 22.9571705, 23.481102, 23.0320168, 23.6307945, 23.2815094]
1660234698951310100[23.6806946, 23.5060501, 23.3314056, 23.3563557, 23.3064575, 23.4062538, 23.0819168, 23.5808983, 23.9800835, -32768.0, -32768.0, 23.8802872, 23.6557446, 23.805439, 23.7555408, 24.0549297, 23.2565594, 23.0320168, 23.2565594, 23.2565594, 22.9821205, 23.5060501, 23.1817131, 23.481102, 23.2815094]
1660234701151778000[23.7555408, 23.6307945, 23.2565594, 23.4312019, 23.3813057, 23.4062538, 23.1068649, 23.5309982, 23.8303871, -32768.0, -32768.0, 23.805439, 23.5060501, 23.7305908, 23.6806946, 24.204401, 23.2565594, 23.0320168, 23.1817131, 23.2565594, 22.9821205, 23.5060501, 23.1817131, 23.5559483, 23.3563557]
1660234703349624500[23.805439, 23.6307945, 23.3563557, 23.3563557, 23.3064575, 23.481102, 23.1068649, 23.6058464, 23.9301834, -32768.0, -32768.0, 23.805439, 23.5808983, 23.5808983, 23.6806946, 24.0549297, 23.1817131, 22.8823242, 23.131813, 23.2565594, 22.9072723, 23.3563557, 23.1068649, 23.481102, 23.3813057]
1660234705548795600[23.805439, 23.6307945, 23.3563557, 23.3064575, 23.3563557, 23.5060501, 23.0320168, 23.5309982, 23.8553371, -32768.0, -32768.0, 23.9800835, 23.6058464, 23.7555408, 23.7555408, 24.129776, 23.2565594, 22.8823242, 23.131813, 23.2815094, 22.8573742, 23.3813057, 23.1817131, 23.5559483, 23.3813057]
1660234707747993300[23.7305908, 23.5559483, 23.2066612, 23.3064575, 23.3563557, 23.4312019, 22.9571705, 23.5309982, 23.9301834, -32768.0, -32768.0, 23.7555408, 23.6058464, 23.7555408, 23.6058464, 24.154726, 23.1817131, 22.9571705, 23.2066612, 23.2815094, 22.9322205, 23.5309982, 23.1817131, 23.5808983, 23.2316093]
1660234709946758200[23.805439, 23.481102, 23.3563557, 23.3813057, 23.3563557, 23.3563557, 23.1068649, 23.5309982, 23.8303871, -32768.0, -32768.0, 23.9052353, 23.456152, 23.7555408, 23.7804909, 24.2288837, 23.3064575, 22.8573742, 23.2815094, 23.2815094, 23.0070686, 23.3813057, 23.131813, 23.5808983, 23.3813057]
1660234712147363900[23.7305908, 23.6307945, 23.2066612, 23.4062538, 23.3563557, 23.4312019, 22.9571705, 23.456152, 23.9052353, -32768.0, -32768.0, 23.8303871, 23.6058464, 23.7555408, 23.7804909, 24.0798798, 23.1567631, 23.0070686, 23.131813, 23.2066612, 22.9322205, 23.5309982, 23.0569668, 23.5060501, 23.3064575]
1660234714347828000[23.6557446, 23.5559483, 23.3064575, 23.3314056, 23.3563557, 23.4312019, 23.0320168, 23.6058464, 23.9052353, -32768.0, -32768.0, 23.8303871, 23.5060501, 23.7305908, 23.7056427, 24.154726, 23.2316093, 23.0070686, 23.2066612, 23.2066612, 22.9322205, 23.5309982, 23.2066612, 23.5060501, 23.3064575]
1660234716544443800[23.6557446, 23.481102, 23.2316093, 23.2565594, 23.2815094, 23.4312019, 22.9821205, 23.5559483, 23.9800835, -32768.0, -32768.0, 23.9052353, 23.5808983, 23.7305908, 23.805439, 24.1799183, 23.0819168, 22.9322205, 23.0569668, 23.131813, 22.8573742, 23.5309982, 23.1567631, 23.6058464, 23.2316093]
1660234718746643800[23.7305908, 23.481102, 23.3064575, 23.3314056, 23.3563557, 23.4312019, 23.0569668, 23.6307945, 24.0050316, -32768.0, -32768.0, 23.8303871, 23.5808983, 23.7305908, 23.7305908, 24.1799183, 23.1567631, 22.9322205, 23.2066612, 23.2815094, 22.9322205, 23.456152, 23.1567631, 23.5309982, 23.3064575]
1660234720944156800[23.805439, 23.6307945, 23.3064575, 23.2565594, 23.3064575, 23.4312019, 22.9821205, 23.5559483, 24.0050316, -32768.0, -32768.0, 23.805439, 23.5060501, 23.7305908, 23.6557446, 24.1799183, 23.0819168, 22.9322205, 23.1567631, 23.3064575, 23.0569668, 23.3813057, 23.2316093, 23.6058464, 23.3064575]
1660234723145847500[23.7305908, 23.481102, 23.3064575, 23.4062538, 23.3064575, 23.3813057, 23.131813, 23.5559483, 23.9301834, -32768.0, -32768.0, 23.9551334, 23.6557446, 23.6557446, 23.805439, 24.204401, 23.1567631, 23.0070686, 23.0819168, 23.1567631, 23.0569668, 23.5808983, 23.0819168, 23.6058464, 23.1567631]
1660234725345298200[23.7305908, 23.5559483, 23.3064575, 23.4062538, 23.3813057, 23.456152, 23.0569668, 23.5559483, 23.8553371, -32768.0, -32768.0, 23.8802872, 23.5060501, 23.805439, 23.7555408, 24.204401, 23.2815094, 22.9322205, 23.2316093, 23.2316093, 23.0569668, 23.5808983, 23.2316093, 23.6058464, 23.3563557]
1660234727546992800[23.7305908, 23.5060501, 23.1567631, 23.3563557, 23.3813057, 23.3064575, 22.9821205, 23.5559483, 23.9301834, -32768.0, -32768.0, 23.805439, 23.5808983, 23.805439, 23.8303871, 24.204401, 23.2815094, 22.9072723, 23.0819168, 23.2565594, 23.0569668, 23.3563557, 23.0819168, 23.6806946, 23.3563557]
1660234729746722500[23.7305908, 23.5808983, 23.2565594, 23.3563557, 23.3064575, 23.3813057, 23.0569668, 23.481102, 23.9301834, -32768.0, -32768.0, 23.8802872, 23.5808983, 23.7305908, 23.7555408, 24.0549297, 23.2066612, 22.9821205, 23.1817131, 23.1817131, 22.9821205, 23.4312019, 23.1567631, 23.6806946, 23.3563557]
1660234731946892800[23.7305908, 23.5808983, 23.1817131, 23.3563557, 23.3563557, 23.5060501, 23.1567631, 23.5808983, 23.8553371, -32768.0, -32768.0, 23.7305908, 23.6058464, 23.8303871, 23.6058464, 24.204401, 23.2066612, 22.9821205, 23.2565594, 23.2565594, 22.9821205, 23.4312019, 23.2565594, 23.6307945, 23.2066612]
1660234734146072200[23.7804909, 23.6307945, 23.2565594, 23.3563557, 23.4312019, 23.5060501, 23.0819168, 23.5808983, 23.9301834, -32768.0, -32768.0, 23.805439, 23.5309982, 23.8303871, 23.7555408, 24.204401, 23.2565594, 23.1068649, 23.1817131, 23.1817131, 23.0569668, 23.4312019, 23.1817131, 23.6307945, 23.2815094]
1660234736344714000[23.7804909, 23.6307945, 23.3563557, 23.3064575, 23.3563557, 23.5060501, 23.0070686, 23.5808983, 23.8553371, -32768.0, -32768.0, 23.7804909, 23.6058464, 23.8303871, 23.6058464, 24.129776, 23.1817131, 23.1068649, 23.2815094, 23.131813, 22.9821205, 23.4312019, 23.1068649, 23.5559483, 23.2066612]
1660234738547816400[23.7804909, 23.481102, 23.2815094, 23.3813057, 23.2815094, 23.3563557, 23.1567631, 23.5808983, 23.8553371, -32768.0, -32768.0, 23.7804909, 23.6058464, 23.8303871, 23.6058464, 24.154726, 23.1817131, 23.0320168, 23.2815094, 23.2815094, 23.0819168, 23.3064575, 23.1817131, 23.6557446, 23.2066612]
1660234740744346700[23.7056427, 23.5559483, 23.3563557, 23.3813057, 23.3563557, 23.5060501, 23.0819168, 23.5808983, 23.8553371, -32768.0, -32768.0, 23.8553371, 23.6058464, 23.7555408, 23.7056427, 24.154726, 23.1817131, 23.0320168, 23.2066612, 23.2066612, 23.0070686, 23.456152, 23.2066612, 23.6557446, 23.2066612]
1660234742944176200[23.7804909, 23.481102, 23.2066612, 23.4062538, 23.4312019, 23.3563557, 23.0070686, 23.5060501, 23.8303871, -32768.0, -32768.0, 23.8553371, 23.456152, 23.7555408, 23.7804909, 24.2288837, 23.2565594, 22.8823242, 23.0569668, 23.2316093, 23.0070686, 23.3064575, 23.131813, 23.6557446, 23.3813057]
1660234745142081600[23.7056427, 23.6307945, 23.3064575, 23.4062538, 23.3563557, 23.4312019, 23.0819168, 23.5060501, 23.9052353, -32768.0, -32768.0, 23.8553371, 23.6058464, 23.8303871, 23.7056427, 24.0798798, 23.2565594, 23.0320168, 23.1567631, 23.2316093, 22.9322205, 23.3064575, 23.131813, 23.6557446, 23.3064575]
1660234747343639300[23.7056427, 23.5559483, 23.2316093, 23.4062538, 23.3563557, 23.4312019, 23.0320168, 23.5808983, 23.9052353, -32768.0, -32768.0, 23.9301834, 23.5309982, 23.7555408, 23.805439, 24.2288837, 23.1817131, 23.0320168, 23.2316093, 23.3064575, 22.9571705, 23.4062538, 23.2316093, 23.6557446, 23.3064575]
1660234749543041400[23.7804909, 23.6557446, 23.3064575, 23.4062538, 23.3563557, 23.5060501, 23.1068649, 23.6058464, 23.9800835, -32768.0, -32768.0, 23.8553371, 23.6058464, 23.7555408, 23.805439, 24.2533684, 23.2565594, 23.0569668, 23.1567631, 23.2316093, 23.1068649, 23.4062538, 23.1567631, 23.6058464, 23.3813057]
1660234751742368600[23.7305908, 23.6557446, 23.3314056, 23.3314056, 23.3563557, 23.5060501, 23.0320168, 23.6058464, 23.9301834, -32768.0, -32768.0, 23.8553371, 23.5309982, 23.6058464, 23.805439, 24.2533684, 23.2066612, 23.0569668, 23.2565594, 23.2316093, 23.0320168, 23.4062538, 23.0819168, 23.6058464, 23.3314056]
1660234753942268400[23.805439, 23.5808983, 23.3314056, 23.2815094, 23.3813057, 23.5309982, 23.1068649, 23.5309982, 23.8553371, -32768.0, -32768.0, 23.9052353, 23.5060501, 23.6557446, 23.805439, 24.2533684, 23.131813, 23.0569668, 23.1068649, 23.1068649, 23.131813, 23.4312019, 23.0819168, 23.5309982, 23.2565594]
1660234756141890500[23.7305908, 23.5808983, 23.2565594, 23.4312019, 23.3813057, 23.456152, 23.1068649, 23.6058464, 23.8553371, -32768.0, -32768.0, 23.9052353, 23.5808983, 23.7305908, 23.7305908, 24.2533684, 23.2066612, 22.9821205, 23.1817131, 23.1068649, 23.0569668, 23.3563557, 23.1817131, 23.5559483, 23.2565594]
1660234758343090100[23.8303871, 23.5060501, 23.1817131, 23.3563557, 23.3813057, 23.3813057, 22.9571705, 23.6058464, 23.805439, -32768.0, -32768.0, 23.8303871, 23.5060501, 23.805439, 23.805439, 24.2533684, 23.2815094, 22.9072723, 23.1068649, 23.2565594, 23.131813, 23.2815094, 23.1068649, 23.5559483, 23.2565594]
1660234760540970500[23.7555408, 23.5060501, 23.2815094, 23.3813057, 23.3064575, 23.456152, 22.9571705, 23.6058464, 23.9551334, -32768.0, -32768.0, 23.7555408, 23.5808983, 23.7305908, 23.805439, 24.2533684, 23.131813, 22.9821205, 23.2066612, 23.2066612, 23.131813, 23.4312019, 23.1068649, 23.481102, 23.3314056]
1660234762739794900[23.7555408, 23.5808983, 23.2815094, 23.3813057, 23.4062538, 23.4062538, 23.1068649, 23.456152, 23.9551334, -32768.0, -32768.0, 23.9052353, 23.6058464, 23.7555408, 23.7305908, 24.1048279, 23.131813, 22.9072723, 23.2066612, 23.2066612, 23.0569668, 23.3563557, 23.1817131, 23.6307945, 23.3314056]
1660234764939325800[23.7555408, 23.6058464, 23.3563557, 23.456152, 23.4062538, 23.481102, 23.131813, 23.5559483, 24.0299797, -32768.0, -32768.0, 23.9052353, 23.6058464, 23.7555408, 23.8553371, 24.2288837, 23.131813, 22.9322205, 23.2815094, 23.131813, 22.9821205, 23.3563557, 23.1068649, 23.6307945, 23.2565594]
1660234767137838000[23.7804909, 23.6058464, 23.3563557, 23.3813057, 23.4062538, 23.481102, 23.131813, 23.6307945, 24.0050316, -32768.0, -32768.0, 23.8303871, 23.6058464, 23.7555408, 23.7804909, 24.2288837, 23.2316093, 22.8573742, 23.2066612, 23.2066612, 23.0569668, 23.2815094, 23.1817131, 23.481102, 23.3314056]
1660234769341603400[23.7804909, 23.6058464, 23.3813057, 23.3314056, 23.4312019, 23.5060501, 22.9821205, 23.5559483, 23.9301834, -32768.0, -32768.0, 23.9551334, 23.481102, 23.7056427, 23.6307945, 24.2288837, 23.0819168, 23.0070686, 23.1567631, 23.3064575, 23.1817131, 23.481102, 23.1817131, 23.6307945, 23.2565594]
